Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9121026894492;-80.1373577447748;13:58:58.00;1/30/2021;8;2.202;147.64;-7.05681789004123;1.27;150.4;140.9;0.79;1.82;23.9;.00;4.04;4.04;81;41;442.7;15.6;-2.6;D;689.5;6;18.935;2;2.09;178;139.9;-80.13723579;25.91197244;0;0;1;N;1.543218;59;59;11;96;96;133.1618;0;9999.99;4.04;4.167;2;9;22.7;0;22.7000007629395;36.19;1529.95622;01/30/21;13:37:54;21.87;54.60;36.19;1.140;8.49;-86.8;-2.4;-7.5;-1096;91.1;6.47;13.2;;
25.9120931733265;-80.1373515327004;13:58:59.00;1/30/2021;8;2.233;149.3;-7.05681789004123;1.27;149.5;140.04;0.7;2.91;23.9;.00;4.01;4.01;81;41;442.7;15.6;-2.6;D;689.5;6;17.727;2;2.15;178;139.23;-80.13723579;25.91197244;0;0;1;N;1.576766;61;61;11;95;95;132.4453;0;9999.99;4.02;4.147;2;9;22.7;0;22.7000007629395;36.19;1529.95625;01/30/21;13:37:55;21.87;54.60;36.19;1.117;8.48;-86.6;-3.4;-0.6;-1467;91.0;6.46;13.1;;
25.9120842405692;-80.1373449160208;13:59:00.00;1/30/2021;8;2.23;148.31;-7.05681789004123;1.27;148.6;139.19;0.53;3.21;23.9;.00;4.03;4.04;81;41;442.7;15.6;-2.6;D;689.5;6;16.543;2;2.14;177;138.72;-80.13723579;25.91197244;0;0;1;N;1.669694;60;60;11;99;99;132.1876;0;9999.99;4.04;4.167;2;9;22.7;0;22.7000007629395;36.21;1529.97824;01/30/21;13:37:56;21.87;54.61;36.21;1.117;8.48;-86.5;-3.0;-4.3;-2573;91.0;6.46;13.3;;
25.9120754103615;-80.137338406735;13:59:01.00;1/30/2021;8;2.286;147.4;-7.05681789004123;1.27;147.9;138.53;0.7;1.76;23.9;.00;4.06;4.06;81;41;442.7;15.6;-2.6;D;689.5;6;15.376;2;2.15;177;138.13;-80.13723579;25.91197244;0;0;1;N;1.696244;60;60;11;99;99;131.96;0;9999.99;4.06;4.187;2;9;22.7;0;22.7000007629395;36.2;1529.96733;01/30/21;13:37:57;21.87;54.60;36.20;1.117;8.48;-86.3;-2.7;-0.9;-3596;90.9;6.46;13.3;;
25.9120675303763;-80.1373315274546;13:59:02.00;1/30/2021;8;2.235;145.58;-7.05681789004123;1.27;147.8;138.43;0.17;1.86;24;.00;4.04;4.04;81;40;442.7;15.6;-2.6;D;706.4;6;14.265;2;2.12;177;137.84;-80.13723579;25.91197244;0;0;1;N;1.726134;58;58;11;102;102;132.3755;0;9999.99;4.05;4.177;2;9;22.7;0;22.7000007629395;36.22;1529.98919;01/30/21;13:37:58;21.87;54.64;36.22;1.151;8.48;-86.6;-2.2;-7.7;-3430;90.9;6.45;13.1;;
25.9120603333333;-80.1373248333333;13:59:03.00;1/30/2021;8;2.251;145.97;-7.05681789004123;1.27;147.4;138.05;0.15;3.01;23.9;.00;4.07;4.07;81;40;442.7;15.6;-2.6;D;706.4;6;13.174;2;2.12;177;137.87;-80.13723579;25.91197244;0;0;1;N;1.647124;58;58;11;107;107;133.3472;0;9999.99;4.07;4.197;2;9;22.7;0;22.7000007629395;36.23;1530.00018;01/30/21;13:37:59;21.87;54.64;36.23;1.134;8.48;-86.3;-1.6;-3.6;-1332;90.9;6.45;13.1;;
25.9120521107095;-80.137316549544;13:59:04.00;1/30/2021;8;2.239;145.3;-7.05681789004123;1.27;146.5;137.2;0.5;2.72;23.9;.00;4.09;4.09;81;40;442.7;15.6;-2.6;D;706.4;6;11.989;2;2.13;177;137.64;-80.13723579;25.91197244;0;0;1;N;1.549926;60;60;11;114;114;133.9995;0;9999.99;4.09;4.217;2;9;22.7;0;22.7000007629395;36.23;1530.00027;01/30/21;13:38:00;21.87;54.64;36.23;1.168;8.48;-86.5;-3.2;-1.7;-4910;90.9;6.46;13.2;;
25.9120436290771;-80.1373086520686;13:59:05.00;1/30/2021;8;2.155;145.17;-7.05681789004123;1.27;146.8;137.49;0.69;2.42;23.9;.00;4.12;4.12;81;40;442.7;15.6;-2.6;D;706.4;6;10.760;2;2.14;177;137.37;-80.13723579;25.91197244;0;0;1;N;1.444853;61;61;11;116;116;134.7438;0;9999.99;4.12;4.247;2;9;22.7;0;22.7000007629395;36.22;1529.98928;01/30/21;13:38:01;21.88;54.63;36.22;1.148;8.48;-86.4;-4.1;-6.5;-1861;90.8;6.45;13.2;;
25.9120365853248;-80.1373023303465;13:59:06.00;1/30/2021;8;2.214;144.16;-7.05681789004123;1.27;146.1;136.83;0.32;2.59;23.9;.00;4.09;4.10;81;40;442.6;15.6;-2.5;D;716.2;6;9.755;2;2.08;177;136.98;-80.13723579;25.91197244;0;0;1;N;1.267834;59;59;11;121;121;135.207;0;9999.99;4.10;4.227;2;9;22.7;0;22.7000007629395;36.23;1530.00031;01/30/21;13:38:02;21.88;54.65;36.23;1.120;8.48;-86.4;-3.4;-6.6;-2995;90.9;6.45;13.3;;
25.9120286301004;-80.1372954118081;13:59:07.00;1/30/2021;8;2.155;144.74;-7.05681789004123;1.27;147.4;138.05;0.49;3.2;23.9;.00;4.12;4.12;81;40;442.6;15.6;-2.5;D;716.2;6;8.637;2;2.08;177;136.34;-80.13723579;25.91197244;0;0;1;N;1.212935;60;60;11;117;117;135.6222;0;9999.99;4.12;4.247;2;9;22.7;0;22.7000007629395;36.24;1530.0113;01/30/21;13:38:03;21.89;54.66;36.24;1.148;8.48;-86.5;-3.9;-5.0;-3130;90.8;6.45;13.2;;
25.9120211203953;-80.1372884226254;13:59:08.00;1/30/2021;8;2.167;144.6;-7.05681789004123;1.27;148;138.62;0.71;1.17;24;.00;4.11;4.11;81;40;442.6;15.6;-2.5;D;716.2;6;7.550;2;2.08;177;135.8;-80.13723579;25.91197244;0;0;1;N;1.165419;61;61;11;118;118;136.2848;0;9999.99;4.12;4.247;2;9;22.6;0;22.7000007629395;36.28;1530.05514;01/30/21;13:38:04;21.90;54.71;36.28;1.110;8.49;-86.7;-2.8;-6.6;-3278;90.8;6.45;13.2;;
25.9120135429732;-80.1372820269602;13:59:09.00;1/30/2021;8;2.161;145.55;-7.05681789004123;1.27;149.1;139.66;0.1;2.86;23.9;.00;4.11;4.11;81;40;442.6;15.6;-2.5;D;710.8;6;6.502;2;2.12;177;134.66;-80.13723579;25.91197244;0;0;1;N;1.053567;58;58;11;115;115;136.584;0;9999.99;4.12;4.247;2;9;22.6;0;22.6000003814697;36.27;1529.78892;01/30/21;13:38:05;21.91;54.69;36.27;1.110;8.48;-86.4;-2.5;-3.7;-2620;90.8;6.44;13.2;;
25.9120057563919;-80.1372750860306;13:59:10.02;1/30/2021;8;2.135;145.71;-7.05681789004123;1.27;148.9;139.48;0.39;1.17;23.9;.00;4.16;4.16;81;40;442.6;15.6;-2.5;D;710.8;7;17.243;2;2.12;177;151.88;-80.13719384;25.91186899;0;0;1;N;1.04546;59;59;11;153;153;146.0929;0;9999.99;4.16;4.287;2;9;22.7;0;22.7000007629395;36.25;1530.02217;01/30/21;13:38:07;21.93;54.67;36.25;1.157;8.49;-86.7;-1.6;-4.8;-3856;90.9;6.45;13.1;;
25.9119968635323;-80.1372693260627;13:59:11.02;1/30/2021;8;2.145;146.6;-7.05681789004123;1.27;152.2;142.61;0.27;5.03;23.9;.00;4.17;4.17;81;40;442.6;15.6;-2.5;D;710.8;7;16.099;2;2.12;177;152.03;-80.13719384;25.91186899;0;0;1;N;2.074028;59;59;11;150;150;148.4651;0;9999.99;4.17;4.297;2;9;22.7;0;22.7000007629395;36.26;1530.03316;01/30/21;13:38:08;21.93;54.68;36.26;1.130;8.48;-86.5;-3.1;-4.3;-3530;90.9;6.45;13.2;;
25.9119891295541;-80.1372628033611;13:59:12.02;1/30/2021;8;2.128;147.56;-7.05681789004123;1.27;154.5;144.81;1.1;0.83;23.9;.00;4.17;4.17;81;40;442.6;15.6;-2.5;D;710.8;7;15.034;2;2.12;177;152.69;-80.13719384;25.91186899;0;0;1;N;1.938853;64;64;11;145;145;149.2176;0;9999.99;4.17;4.297;2;9;22.7;0;22.7000007629395;36.26;1530.03316;01/30/21;13:38:08;21.93;54.68;36.26;1.130;8.48;-86.5;-3.1;-4.3;-3530;90.9;6.45;13.2;;
25.9119798863491;-80.1372562054415;13:59:13.03;1/30/2021;8;2.186;151.51;-7.05681789004123;1.27;156.8;147.01;0.31;4.13;23.9;.00;4.16;4.16;81;39;442.6;15.6;-2.5;D;729.4;7;13.819;2;2.1;177;153.17;-80.13719384;25.91186899;0;0;1;N;1.66144;59;59;11;138;138;149.7299;0;9999.99;4.17;4.297;2;9;22.7;0;22.7000007629395;36.26;1530.03331;01/30/21;13:38:09;21.94;54.68;36.26;1.126;8.48;-86.5;-3.7;-4.4;-3215;91.0;6.45;13.2;;
25.9119720717786;-80.1372506039943;13:59:14.06;1/30/2021;8;2.127;152.65;-7.05681789004123;1.27;157.8;147.97;0.9;2.45;23.8;.00;4.18;4.18;81;39;442.6;15.6;-2.5;D;729.4;7;12.791;2;2.09;177;153.65;-80.13719384;25.91186899;0;0;1;N;1.431072;62;62;11;138;138;150.6443;0;9999.99;4.19;4.317;2;9;22.7;0;22.7000007629395;36.25;1530.02223;01/30/21;13:38:11;21.94;54.68;36.25;1.131;8.48;-86.6;-2.7;-7.8;-5805;90.9;6.45;13.0;;
25.9119633788111;-80.1372455461397;13:59:15.06;1/30/2021;8;2.153;153.21;-7.05681789004123;1.27;160;150.09;0.57;4.51;23.9;.00;4.15;4.16;81;39;442.6;15.6;-2.5;D;729.4;7;11.701;2;2.08;177;153.77;-80.13719384;25.91186899;0;0;1;N;1.281884;60;60;11;130;130;150.8521;0;9999.99;4.16;4.287;2;9;22.7;0;22.7000007629395;36.25;1530.02223;01/30/21;13:38:11;21.94;54.68;36.25;1.131;8.48;-86.6;-2.7;-7.8;-5805;90.9;6.45;13.0;;
25.9119562371003;-80.1372409588455;13:59:16.08;1/30/2021;8;2.079;153.78;-7.05681789004123;1.27;160.6;150.67;0.77;2.71;23.9;.00;4.17;4.17;81;40;442.5;15.6;-2.5;D;717.7;7;10.786;2;2.08;177;154.09;-80.13719384;25.91186899;0;0;1;N;1.137901;62;62;11;131;131;151.9955;0;9999.99;4.18;4.307;2;9;22.7;0;22.7000007629395;36.25;1530.02219;01/30/21;13:38:12;21.95;54.67;36.25;1.127;8.48;-86.6;-2.6;-4.3;-2837;91.0;6.45;13.3;;
25.9119466825053;-80.1372351700831;13:59:17.13;1/30/2021;8;2.138;154.59;-7.05681789004123;1.27;161.7;151.74;0.56;2.27;23.8;.00;4.18;4.18;81;40;442.5;15.6;-2.5;D;717.7;7;9.577;2;2.04;177;154.43;-80.13719384;25.91186899;0;0;1;N;0.9417151;59;59;11;130;130;153.2473;0;9999.99;4.18;4.307;2;9;22.7;0;22.7000007629395;36.27;1530.04418;01/30/21;13:38:14;21.95;54.70;36.27;1.130;8.48;-86.6;-2.4;-2.1;-3775;91.0;6.45;13.1;;
25.9119380492564;-80.137230660557;13:59:18.13;1/30/2021;8;2.202;156.93;-7.05681789004123;1.27;163.8;153.78;0.01;1.51;23.8;.00;4.18;4.18;81;40;442.5;15.6;-2.5;D;717.7;7;8.516;2;2.04;177;154.38;-80.13719384;25.91186899;0;0;1;N;0.8424671;57;57;11;128;128;153.9493;0;9999.99;4.18;4.307;2;9;22.7;0;22.7000007629395;36.27;1530.04418;01/30/21;13:38:14;21.95;54.70;36.27;1.130;8.48;-86.6;-2.4;-2.1;-3775;91.0;6.45;13.1;;
25.9119283633417;-80.1372267304612;13:59:19.13;1/30/2021;8;2.131;158.47;-7.05681789004123;1.27;164.7;154.65;0.79;3.78;23.8;.00;4.18;4.18;81;40;442.5;15.6;-2.5;D;717.7;7;7.376;2;2.02;177;153.51;-80.13719384;25.91186899;0;0;1;N;0.8366404;62;62;11;124;124;153.9908;0;9999.99;4.19;4.317;2;9;22.7;0;22.7000007629395;36.25;1530.02222;01/30/21;13:38:15;21.95;54.68;36.25;1.137;8.48;-86.6;-3.1;0.5;-5134;91.0;6.45;13.2;;
25.9119202741583;-80.1372227720647;13:59:20.13;1/30/2021;8;2.12;158.94;-7.05681789004123;1.27;166.4;156.31;0.84;0.72;23.8;.00;4.19;4.19;81;39;442.5;15.6;-2.5;D;725.5;7;6.395;2;2.03;177;153.1;-80.13719384;25.91186899;0;0;1;N;0.7713272;62;62;11;120;120;154.454;0;9999.99;4.20;4.327;2;9;22.7;0;22.7000007629395;36.25;1530.02231;01/30/21;13:38:17;21.95;54.67;36.25;1.106;8.49;-86.7;-3.2;-2.1;-4173;91.0;6.45;13.2;;
25.9119106692697;-80.1372191395272;13:59:21.13;1/30/2021;8;2.127;162.04;-7.05681789004123;1.27;166.6;156.51;0.83;3.64;23.9;.00;4.22;4.22;81;39;442.5;15.6;-2.5;D;725.5;7;5.280;2;2.03;177;151.37;-80.13719384;25.91186899;0;0;1;N;0.7964562;62;62;11;118;118;154.2752;0;9999.99;4.23;4.357;2;9;22.7;0;22.7000007629395;36.25;1530.02231;01/30/21;13:38:17;21.95;54.67;36.25;1.106;8.49;-86.7;-3.2;-2.1;-4173;91.0;6.45;13.2;;
25.9119024921603;-80.1372151383375;13:59:22.16;1/30/2021;8;2.218;161.9;-7.05681789004123;1.27;166.6;156.51;0.26;3.86;23.9;.00;4.21;4.21;81;39;442.5;15.6;-2.5;D;725.5;7;4.291;2;2.04;177;150.24;-80.13719384;25.91186899;0;0;1;N;0.7323219;59;59;11;120;120;154.7297;0;9999.99;4.21;4.337;2;9;22.7;0;22.7000007629395;36.24;1530.01123;01/30/21;13:38:18;21.95;54.66;36.24;1.135;8.49;-86.7;-3.0;-1.5;-3642;90.9;6.45;13.2;;
25.9118942524929;-80.1372114536473;13:59:23.17;1/30/2021;8;2.172;161.6;-7.05681789004123;1.27;167.8;157.68;0.41;2.96;23.9;.00;4.20;4.20;81;40;442.5;15.6;-2.5;D;712;8;14.777;2;2.04;177;152.96;-80.13714428;25.91177589;0;0;1;N;0.3688068;60;60;11;108;108;152.4152;0;9999.99;4.21;4.337;2;9;22.7;0;22.7000007629395;36.27;1530.0442;01/30/21;13:38:20;21.95;54.69;36.27;1.126;8.48;-86.5;-3.4;-4.7;-2816;91.0;6.45;13.2;;
25.9118858865595;-80.1372081445846;13:59:24.17;1/30/2021;9;2.069;162.52;-7.05681789004123;1.23;166.9;156.8;0.73;2.9;23.9;.00;4.18;4.18;81;40;442.5;15.6;-2.5;D;712;8;13.799;2;2.08;177;152.42;-80.13714428;25.91177589;0;0;1;N;0.4708366;61;61;11;104;104;151.6516;0;9999.99;4.19;4.317;2;9;22.7;0;22.7000007629395;36.27;1530.0442;01/30/21;13:38:20;21.95;54.69;36.27;1.126;8.48;-86.5;-3.4;-4.7;-2816;91.0;6.45;13.2;;
25.9118759296321;-80.137204863321;13:59:25.17;1/30/2021;9;2.136;163.92;-7.05681789004123;1.23;167.3;157.19;0.86;2.01;23.9;.00;4.22;4.22;81;40;442.5;15.6;-2.5;D;712;8;12.667;2;2.06;177;151.42;-80.13714428;25.91177589;0;0;1;N;0.6523576;61;61;11;99;99;150.49;0;9999.99;4.23;4.357;2;9;22.7;0;22.7000007629395;36.25;1530.02218;01/30/21;13:38:21;21.95;54.67;36.25;1.145;8.49;-86.7;-4.7;-5.5;-3422;91.1;6.46;13.3;;
25.9118661742064;-80.1372018451258;13:59:26.17;1/30/2021;9;2.171;165.73;-7.05681789004123;1.23;166.5;156.41;0.4;3.64;23.9;.00;4.22;4.22;81;40;442.5;15.6;-2.5;D;712;8;11.573;2;2.09;177;150.17;-80.13714428;25.91177589;0;0;1;N;0.8548222;61;61;11;98;98;148.4982;0;9999.99;4.23;4.357;2;9;22.7;0;22.7000007629395;36.28;1530.05519;01/30/21;13:38:22;21.95;54.71;36.28;1.130;8.49;-86.7;-3.3;-2.6;-2480;91.1;6.46;13.2;;
25.9118577509495;-80.1371988496575;13:59:27.17;1/30/2021;9;2.176;164.89;-7.05681789004123;1.23;165.3;155.24;0.95;2.72;23.9;.00;4.23;4.23;81;40;442.4;15.6;-2.5;D;709.7;8;10.613;2;2.07;177;149.05;-80.13714428;25.91177589;0;0;1;N;0.9905429;63;63;11;94;94;147.3567;0;9999.99;4.24;4.367;2;9;22.7;0;22.7000007629395;36.26;1530.03322;01/30/21;13:38:23;21.95;54.68;36.26;1.120;8.49;-86.8;-3.9;-4.5;-1543;91.1;6.46;13.1;;
25.9118486844844;-80.1371951795853;13:59:28.19;1/30/2021;9;2.091;163.36;-7.05681789004123;1.23;164.4;154.36;0.68;2.91;23.9;.00;4.22;4.22;81;40;442.4;15.6;-2.5;D;709.7;8;9.562;2;2.05;177;147.83;-80.13714428;25.91177589;0;0;1;N;1.096018;60;60;11;93;93;146.6135;0;9999.99;4.22;4.347;2;9;22.7;0;22.7000007629395;36.25;1530.02228;01/30/21;13:38:24;21.95;54.67;36.25;1.106;8.49;-86.7;-3.2;0.7;-2658;91.1;6.46;13.2;;
25.911839205845;-80.1371916547801;13:59:29.20;1/30/2021;9;2.179;163.34;-7.05681789004123;1.23;164.3;154.26;0.13;3.2;23.9;.00;4.21;4.22;81;40;442.4;15.6;-2.5;D;709.7;8;8.487;2;2.05;177;146.06;-80.13714428;25.91177589;0;0;1;N;1.233888;58;58;11;93;93;145.6465;0;9999.99;4.22;4.347;2;9;22.7;0;22.7000007629395;36.26;1530.03321;01/30/21;13:38:25;21.95;54.68;36.26;1.148;8.49;-86.9;-3.4;-3.1;-4548;91.1;6.46;13.2;;
25.9118295768369;-80.1371876122017;13:59:30.22;1/30/2021;9;2.195;161.77;-7.05681789004123;1.23;163.4;153.39;0.88;1.62;23.9;.00;4.23;4.23;81;40;442.4;15.6;-2.5;D;710.3;8;7.378;2;2.02;177;144.02;-80.13714428;25.91177589;0;0;1;N;1.333275;61;61;11;94;94;144.9521;0;9999.99;4.24;4.367;2;9;22.7;0;22.7000007629395;36.26;1530.03321;01/30/21;13:38:26;21.95;54.69;36.26;1.158;8.49;-86.9;-3.1;0.0;-4508;91.1;6.46;13.2;;
25.9118203101089;-80.1371835100333;13:59:31.23;1/30/2021;9;2.157;161.86;-7.05681789004123;1.23;160.4;150.48;1.22;4.87;23.9;.00;4.21;4.21;81;40;442.4;15.6;-2.5;D;710.3;8;6.308;2;2.02;177;141.54;-80.13714428;25.91177589;0;0;1;N;1.414161;64;64;11;103;103;144.39;0;9999.99;4.22;4.347;2;9;22.7;0;22.7000007629395;36.26;1530.03322;01/30/21;13:38:28;21.95;54.69;36.26;1.109;8.48;-86.6;-4.1;-3.2;-258;91.3;6.47;13.3;;
25.9118113015604;-80.1371794861735;13:59:32.25;1/30/2021;9;2.114;159.56;-7.05681789004123;1.23;159.1;149.23;0.9;4.03;23.9;.00;4.16;4.16;81;40;442.4;15.6;-2.5;D;710.3;8;5.282;2;2.05;177;138.2;-80.13714428;25.91177589;0;0;1;N;1.488876;62;62;11;106;106;143.8711;0;9999.99;4.17;4.297;2;9;22.7;0;22.7000007629395;36.26;1530.03322;01/30/21;13:38:28;21.95;54.69;36.26;1.109;8.48;-86.6;-4.1;-3.2;-258;91.3;6.47;13.3;;
25.9118025065773;-80.137175320675;13:59:33.25;1/30/2021;9;2.135;158.39;-7.05681789004123;1.23;158.9;149.03;0.57;2.98;23.9;.00;4.21;4.22;81;40;442.4;15.6;-2.5;D;710.3;9;15.250;2;2.05;177;166.78;-80.13714046;25.91166899;0;0;1;N;1.538884;60;60;11;159;159;157.0979;0;9999.99;4.22;4.347;2;9;22.7;0;22.7000007629395;36.26;1530.03329;01/30/21;13:38:29;21.95;54.69;36.26;1.131;8.49;-86.9;-3.2;0.3;-2235;91.3;6.47;13.2;;
25.9117944999832;-80.1371717306736;13:59:34.25;1/30/2021;9;2.146;157.21;-7.05681789004123;1.23;161.7;151.74;0.19;7.72;23.9;.00;4.25;4.25;81;40;442.4;15.6;-2.6;D;706.9;9;14.302;2;2.04;177;167.37;-80.13714046;25.91166899;0;0;1;N;2.732405;59;59;11;174;174;162.415;0;9999.99;4.25;4.377;2;9;22.7;0;22.7000007629395;36.28;1530.05517;01/30/21;13:38:31;21.95;54.71;36.28;1.114;8.49;-86.8;-2.9;-3.6;-2768;91.3;6.47;13.1;;
25.9117855251615;-80.1371673228313;13:59:35.25;1/30/2021;9;2.079;155.99;-7.05681789004123;1.23;165.4;155.33;0.9;0.7;23.9;.00;4.25;4.25;81;40;442.4;15.6;-2.6;D;706.9;9;13.234;2;1.99;177;168.29;-80.13714046;25.91166899;0;0;1;N;2.319051;62;62;11;160;160;163.5599;0;9999.99;4.26;4.387;2;9;22.7;0;22.7000007629395;36.28;1530.05517;01/30/21;13:38:31;21.95;54.71;36.28;1.114;8.49;-86.8;-2.9;-3.6;-2768;91.3;6.47;13.1;;
25.9117773116944;-80.1371635280968;13:59:36.25;1/30/2021;9;2.092;158.68;-7.05681789004123;1.23;167.9;157.78;1.57;2.83;23.9;.00;4.24;4.24;81;40;442.4;15.6;-2.6;D;706.9;9;12.264;2;1.98;177;169.16;-80.13714046;25.91166899;0;0;1;N;1.962739;66;66;11;156;156;165.0222;0;9999.99;4.25;4.377;2;9;22.7;0;22.7000007629395;36.26;1530.03327;01/30/21;13:38:32;21.95;54.68;36.26;1.114;8.49;-86.7;-2.7;-4.3;-328;91.3;6.47;13.2;;
25.9117691821805;-80.1371607520257;13:59:37.25;1/30/2021;9;2.019;160.59;-7.05681789004123;1.23;171.2;161.02;1.29;1.15;23.9;.00;4.26;4.26;81;39;442.3;15.6;-2.5;D;730.4;9;11.324;2;1.95;177;169.68;-80.13714046;25.91166899;0;0;1;N;1.703721;65;65;11;150;150;166.14;0;9999.99;4.27;4.397;2;9;22.7;0;22.7000007629395;36.27;1530.0445;01/30/21;13:38:34;21.95;54.70;36.27;1.102;8.49;-86.7;-4.6;-4.6;-2219;91.4;6.48;13.4;;
25.9117611326046;-80.1371581165737;13:59:38.25;1/30/2021;9;2.062;164.03;-7.05681789004123;1.23;174.3;164.08;1.28;3.71;24;.00;4.25;4.25;81;39;442.3;15.6;-2.5;D;730.4;9;10.397;2;1.96;177;170.22;-80.13714046;25.91166899;0;0;1;N;1.461792;64;64;11;141;141;167.8046;0;9999.99;4.26;4.387;2;9;22.7;0;22.7000007629395;36.27;1530.0445;01/30/21;13:38:34;21.95;54.70;36.27;1.102;8.49;-86.7;-4.6;-4.6;-2219;91.4;6.48;13.4;;
25.9117511495635;-80.1371559634753;13:59:39.27;1/30/2021;9;2.09;168.05;-7.05681789004123;1.23;176.4;166.17;1.14;1.65;23.9;.00;4.26;4.26;81;39;442.3;15.6;-2.5;D;730.4;9;9.266;2;1.99;177;170.37;-80.13714046;25.91166899;0;0;1;N;1.281434;64;64;11;139;139;169.0592;0;9999.99;4.27;4.397;2;9;22.7;0;22.7000007629395;36.26;1530.03333;01/30/21;13:38:35;21.96;54.69;36.26;1.110;8.49;-86.9;-4.3;-5.1;-2254;91.5;6.49;13.1;;
25.911742302702;-80.1371543635786;13:59:40.28;1/30/2021;9;2.094;170.57;-7.05681789004123;1.23;177.8;167.57;0.98;3.82;23.9;.00;4.26;4.26;81;39;442.3;15.6;-2.5;D;730.4;9;8.270;2;1.99;177;170.32;-80.13714046;25.91166899;0;0;1;N;1.152366;63;63;11;137;137;169.9626;0;9999.99;4.27;4.397;2;9;22.7;0;22.7000007629395;36.28;1530.0552;01/30/21;13:38:37;21.95;54.71;36.28;1.155;8.49;-86.8;-4.5;-6.2;-3805;91.4;6.48;13.2;;
25.9117324955468;-80.1371528945957;13:59:41.30;1/30/2021;9;2.131;171.71;-7.05681789004123;1.23;179.8;169.56;1.22;2.93;23.9;.00;4.19;4.19;81;39;442.3;15.6;-2.5;D;727.4;9;7.171;2;2.01;177;170.01;-80.13714046;25.91166899;0;0;1;N;1.031517;64;64;11;132;132;170.8119;0;9999.99;4.20;4.327;2;9;22.7;0;22.7000007629395;36.28;1530.0552;01/30/21;13:38:37;21.95;54.71;36.28;1.155;8.49;-86.8;-4.5;-6.2;-3805;91.4;6.48;13.2;;
25.9117228961399;-80.1371515197415;13:59:42.31;1/30/2021;9;2.096;172.82;-7.05681789004123;1.23;180.7;170.47;0.62;3.87;23.9;.00;4.18;4.19;81;39;442.3;15.6;-2.5;D;727.4;9;6.095;2;2.01;177;169.54;-80.13714046;25.91166899;0;0;1;N;0.9298969;61;61;11;131;131;171.5287;0;9999.99;4.19;4.317;2;9;22.7;0;22.7000007629395;36.27;1530.04421;01/30/21;13:38:38;21.95;54.70;36.27;1.116;8.49;-86.9;-4.2;-3.5;-1186;91.4;6.48;13.3;;
25.9117138762839;-80.1371500656861;13:59:43.31;1/30/2021;8;2.07;173.28;-7.05681789004123;1.23;181.2;170.97;0.56;3.96;23.9;.00;4.21;4.21;81;39;442.3;15.6;-2.5;D;727.4;9;5.083;2;2.02;177;169.1;-80.13714046;25.91166899;0;0;1;N;0.8150909;60;60;11;132;132;172.3415;0;9999.99;4.21;4.337;2;9;22.7;0;22.7000007629395;36.29;1530.06617;01/30/21;13:38:40;21.95;54.72;36.29;1.096;8.49;-86.6;-3.2;-2.9;-3723;91.6;6.49;13.2;;
25.9117053091654;-80.137149082885;13:59:44.33;1/30/2021;9;2.092;174.62;-7.05681789004123;1.23;183.1;172.88;0.68;4.27;23.9;.00;4.23;4.23;81;39;442.3;15.6;-2.5;D;726;10;25.779;2;1.99;177;188.28;-80.13718622;25.91147589;0;0;1;N;1.722128;61;61;11;173;173;184.2821;0;9999.99;4.24;4.367;2;9;22.7;0;22.7000007629395;36.29;1530.06617;01/30/21;13:38:40;21.95;54.72;36.29;1.096;8.49;-86.6;-3.2;-2.9;-3723;91.6;6.49;13.2;;
25.9116957782439;-80.1371484533009;13:59:45.34;1/30/2021;9;2.138;175.99;-7.05681789004123;1.23;186.2;176.01;0.85;3.74;23.9;.00;4.25;4.25;81;39;442.3;15.6;-2.5;D;726;10;24.741;2;2.02;177;188.78;-80.13718622;25.91147589;0;0;1;N;1.434088;62;62;11;163;163;184.9057;0;9999.99;4.26;4.387;2;9;22.7;0;22.7000007629395;36.28;1530.05514;01/30/21;13:38:41;21.95;54.71;36.28;1.117;8.49;-86.9;-3.4;-6.5;-1023;91.5;6.49;13.2;;
