Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9127881598624;-80.1378518853586;13:31:52.45;1/30/2021;10;0.146;4.1;-7.05677528663452;0.92;187.5;177.33;1.09;-7.47;23.1;.01;3.25;3.25;83;20;444.5;15.8;-1.2;D;1431.4;21;6.671;2;0.04;128;146.78;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;146.7794;0;9999.99;3.25;3.377;2;9;22.3;0;22.2999992370605;36.18;1528.91992;01/30/21;13:10:48;21.90;54.58;36.18;1.127;8.46;-85.4;-4.1;-3.9;-1658;91.1;6.46;13.3;;
25.912789;-80.1378528333333;13:31:53.45;1/30/2021;10;0.293;4.1;-7.05677528663452;0.92;185.5;175.3;1.29;-3.76;23.1;.01;3.24;3.25;83;20;444.5;15.8;-1.3;D;1422.5;21;6.747;2;0.05;128;146.77;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;13;13;146.7537;0;9999.99;3.25;3.377;0;0;22.3;0;22.2999992370605;36.17;1528.909;01/30/21;13:10:50;21.90;54.57;36.17;1.132;8.51;-87.9;-3.4;-5.4;-1385;91.2;6.47;13.3;;
25.9127891666667;-80.1378525;13:31:54.45;1/30/2021;9;0.028;4.1;-7.05677528663452;0.98;185.4;175.2;0.5;-5.55;23;.01;3.26;3.26;83;20;444.5;15.8;-1.3;D;1422.5;21;6.831;2;0.06;128;146.6;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;60;60;11;13;13;146.5968;0;9999.99;3.26;3.387;0;0;22.3;0;22.2999992370605;36.17;1528.909;01/30/21;13:10:50;21.90;54.57;36.17;1.132;8.51;-87.9;-3.4;-5.4;-1385;91.2;6.47;13.3;;
25.9127893333333;-80.1378521666667;13:31:55.45;1/30/2021;9;0.174;4.1;-7.05677528663452;0.98;185.3;175.1;0.96;-5.93;23.1;.00;3.26;3.26;83;20;444.5;15.8;-1.3;D;1422.5;21;6.824;2;0.05;128;146.94;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;14;14;146.9288;0;9999.99;3.26;3.387;0;0;22.3;0;22.2999992370605;36.16;1528.89779;01/30/21;13:10:51;21.90;54.56;36.16;1.125;8.52;-88.6;-3.0;-2.8;-1638;91.2;6.47;13.1;;
25.9127896843218;-80.1378522000221;13:31:56.45;1/30/2021;10;0.174;4.1;-7.05677528663452;0.98;184.1;173.89;1.21;-2.48;23.1;.00;3.26;3.26;83;20;444.5;15.8;-1.3;D;1422.5;21;6.830;2;0.08;128;147.34;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;21;21;147.3265;0;9999.99;3.27;3.397;2;9;22.3;0;22.2999992370605;36.17;1528.90853;01/30/21;13:10:53;21.90;54.56;36.17;1.126;8.46;-84.9;-3.9;-4.7;-3764;91.1;6.47;13.1;;
25.9127901703518;-80.1378519179984;13:31:57.45;1/30/2021;9;0.14;4.1;-7.05677528663452;0.98;183.9;173.69;0.8;-4.44;23.1;.01;3.26;3.27;83;20;444.5;15.8;-1.2;D;1425.8;21;6.861;2;0.08;128;147.78;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;23;23;147.7734;0;9999.99;3.27;3.397;2;9;22.3;0;22.2999992370605;36.17;1528.90853;01/30/21;13:10:53;21.90;54.56;36.17;1.126;8.46;-84.9;-3.9;-4.7;-3764;91.1;6.47;13.1;;
25.9127908207487;-80.1378504514632;13:31:58.45;1/30/2021;9;0.141;4.1;-7.05677528663452;0.98;183.5;173.28;0.79;-2.94;23.1;.01;3.32;3.33;83;20;444.5;15.8;-1.2;D;1425.8;21;6.845;2;0.07;128;149.15;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;30;30;149.1397;0;9999.99;3.33;3.457;2;9;22.3;0;22.2999992370605;36.17;1528.90912;01/30/21;13:10:54;21.90;54.56;36.17;1.157;8.45;-84.4;-3.0;-3.8;-4819;91.1;6.47;13.3;;
25.912791;-80.1378495;13:31:59.45;1/30/2021;10;0.193;4.1;-7.05677528663452;0.98;184.3;174.09;0.99;-3.47;23.1;.01;3.29;3.30;83;20;444.5;15.8;-1.2;D;1425.8;21;6.899;2;0.08;128;149.06;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;28;28;149.0569;0;9999.99;3.30;3.427;0;0;22.3;0;22.2999992370605;36.18;1528.92032;01/30/21;13:10:56;21.90;54.57;36.18;1.161;8.48;-86.5;-3.8;-3.2;-2872;91.1;6.46;13.3;;
25.9127918333333;-80.1378486666667;13:32:00.45;1/30/2021;10;0.101;4.1;-7.05677528663452;0.98;182.9;172.68;1.14;-4.21;23.1;.01;3.35;3.36;83;20;444.5;15.8;-1.3;D;1421.3;21;6.845;2;0.06;128;149.86;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;66;66;11;33;33;149.8672;0;9999.99;3.36;3.487;2;9;22.3;0;22.2999992370605;36.18;1528.92032;01/30/21;13:10:56;21.90;54.57;36.18;1.161;8.48;-86.5;-3.8;-3.2;-2872;91.1;6.46;13.3;;
25.9127918333333;-80.137848;13:32:01.45;1/30/2021;9;0.212;4.1;-7.05677528663452;0.98;183.4;173.18;0.5;-3.97;23;.01;3.35;3.36;83;20;444.5;15.8;-1.3;D;1421.3;21;6.889;2;0.07;128;150.85;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;60;60;11;38;38;150.859;0;9999.99;3.36;3.487;2;9;22.3;0;22.2999992370605;36.18;1528.91998;01/30/21;13:10:57;21.90;54.58;36.18;1.086;8.50;-87.8;-3.6;-2.4;-1402;91.0;6.46;13.1;;
25.9127921666667;-80.1378478333333;13:32:02.45;1/30/2021;9;0.033;4.1;-7.05677528663452;0.98;183.4;173.18;1.3;-3.74;23;.00;3.37;3.37;83;20;444.5;15.8;-1.3;D;1421.3;21;6.864;2;0.08;128;151.42;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;42;42;151.418;0;9999.99;3.37;3.497;2;9;22.3;0;22.2999992370605;36.17;1528.90867;01/30/21;13:10:59;21.90;54.56;36.17;1.106;8.45;-84.6;-3.2;-1.2;-3435;91.0;6.46;13.2;;
25.9127924956058;-80.1378479934386;13:32:03.45;1/30/2021;10;0.033;4.1;-7.05677528663452;0.98;184.6;174.39;1.14;-6.05;23;.01;3.39;3.40;83;20;444.5;15.8;-1.3;D;1421.3;21;6.887;2;0.08;128;151.7;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;36;36;151.6992;0;9999.99;3.40;3.527;0;0;22.3;0;22.2999992370605;36.17;1528.90867;01/30/21;13:10:59;21.90;54.56;36.17;1.106;8.45;-84.6;-3.2;-1.2;-3435;91.0;6.46;13.2;;
25.9127928333333;-80.1378461666667;13:32:04.47;1/30/2021;10;0.053;4.1;-7.05677528663452;0.92;184.8;174.59;0.96;-3.16;23;.01;3.39;3.40;83;20;444.4;15.8;-1.3;D;1417.9;21;6.930;2;0.11;128;153.21;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;42;42;153.2592;0;9999.99;3.40;3.527;0;0;22.3;0;22.2999992370605;36.17;1528.90905;01/30/21;13:11:00;21.90;54.56;36.17;1.114;8.52;-88.7;-4.1;-1.9;-1114;91.0;6.46;13.3;;
25.9127925;-80.137847;13:32:05.47;1/30/2021;10;0.123;4.1;-7.05677528663452;0.92;184.5;174.29;1.1;-4.85;23;.00;3.42;3.42;83;20;444.4;15.8;-1.3;D;1417.9;21;6.851;2;0.11;128;152.76;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;41;41;152.8127;0;9999.99;3.43;3.557;0;0;22.3;0;22.2999992370605;36.18;1528.91978;01/30/21;13:11:02;21.90;54.57;36.18;1.103;8.46;-85.4;-2.9;-6.1;-1549;91.1;6.47;13.3;;
25.9127925;-80.1378468333333;13:32:06.47;1/30/2021;10;0.113;4.1;-7.05677528663452;0.92;185.7;175.5;1.53;-2.92;23.1;.00;3.45;3.45;83;20;444.4;15.8;-1.3;D;1417.9;21;6.858;2;0.09;128;152.09;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;32;32;152.1305;0;9999.99;3.46;3.587;2;9;22.3;0;22.2999992370605;36.18;1528.91978;01/30/21;13:11:02;21.90;54.57;36.18;1.103;8.46;-85.4;-2.9;-6.1;-1549;91.1;6.47;13.3;;
25.9127916666667;-80.1378473333333;13:32:07.47;1/30/2021;10;0.187;4.1;-7.05677528663452;0.92;187.2;177.02;0.27;-1.88;23;.01;3.45;3.45;83;20;444.4;15.8;-1.3;D;1417.9;21;6.852;2;0.07;128;152.32;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;59;59;11;28;28;152.3424;0;9999.99;3.46;3.587;2;9;22.3;0;22.2999992370605;36.19;1528.93084;01/30/21;13:11:03;21.90;54.59;36.19;1.161;8.46;-85.1;-3.8;-3.5;-2506;91.1;6.47;13.4;;
25.9127903333333;-80.1378476666666;13:32:08.48;1/30/2021;10;0.163;4.1;-7.05677528663452;0.92;191.4;181.3;1.41;-7.79;23;.01;3.44;3.44;83;20;444.4;15.8;-1.3;D;1411.4;21;6.784;2;0.04;128;151.6;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;8;8;151.6233;0;9999.99;3.45;3.577;2;9;22.3;0;22.2999992370605;36.17;1528.90893;01/30/21;13:11:05;21.90;54.56;36.17;1.122;8.49;-87.1;-2.9;-5.4;-2844;91.0;6.46;13.1;;
25.9127896666667;-80.137849;13:32:09.50;1/30/2021;10;0.109;4.1;-7.05677528663452;0.92;193.1;183.04;0.82;-2.54;23;.00;3.38;3.39;83;20;444.4;15.8;-1.3;D;1411.4;21;6.665;2;0.04;128;150.78;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;150.7975;0;9999.99;3.39;3.517;2;9;22.3;0;22.2999992370605;36.17;1528.90893;01/30/21;13:11:05;21.90;54.56;36.17;1.122;8.49;-87.1;-2.9;-5.4;-2844;91.0;6.46;13.1;;
25.912789;-80.1378483333334;13:32:10.50;1/30/2021;10;0.039;4.1;-7.05677528663452;0.92;194.1;184.06;0.86;-4.75;23;.01;3.39;3.40;83;20;444.4;15.8;-1.3;D;1411.4;21;6.663;2;0.04;128;149.49;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;149.5053;0;9999.99;3.40;3.527;2;9;22.3;0;22.2999992370605;36.18;1528.91969;01/30/21;13:11:06;21.90;54.57;36.18;1.125;8.49;-86.6;-3.3;-4.4;-1806;91.0;6.46;13.2;;
25.9127893333333;-80.1378486666667;13:32:11.50;1/30/2021;10;0.135;4.1;-7.05677528663452;0.98;196.5;186.52;1.05;-3.35;23.1;.01;3.40;3.41;83;20;444.4;15.8;-1.2;D;1431;21;6.567;2;0.03;128;149.71;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;149.7269;0;9999.99;3.41;3.537;2;9;22.3;0;22.2999992370605;36.18;1528.92026;01/30/21;13:11:08;21.90;54.58;36.18;1.126;8.49;-87.0;-3.0;-6.6;-3030;91.0;6.46;13.3;;
25.912789504443;-80.1378485115523;13:32:12.50;1/30/2021;9;0.099;4.1;-7.05677528663452;0.98;197.7;187.76;0.34;0.08;23.1;.00;3.46;3.46;83;20;444.4;15.8;-1.2;D;1431;21;6.621;2;0.02;128;149.94;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;59;59;11;5;5;149.7695;0;9999.99;3.46;3.587;2;9;22.3;0;22.2999992370605;36.18;1528.92026;01/30/21;13:11:08;21.90;54.58;36.18;1.126;8.49;-87.0;-3.0;-6.6;-3030;91.0;6.46;13.3;;
25.9127893363559;-80.1378496922488;13:32:13.50;1/30/2021;10;0.175;4.1;-7.05677528663452;0.92;199.7;189.82;1.1;-2.67;23;.01;3.42;3.43;83;20;444.4;15.8;-1.2;D;1431;21;6.665;2;0.05;128;148.98;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;149.8888;0;9999.99;3.43;3.557;0;0;22.3;0;22.2999992370605;36.16;1528.8978;01/30/21;13:11:09;21.90;54.56;36.16;1.117;8.46;-85.1;-3.4;-5.6;-2149;91.1;6.47;13.2;;
25.9127888310289;-80.1378501957362;13:32:14.50;1/30/2021;10;0.084;4.1;-7.05677528663452;0.92;202.7;192.93;0.84;-4.41;23;.01;3.37;3.38;83;20;444.4;15.8;-1.2;D;1431;21;6.643;2;0.05;128;148.36;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;148.8444;0;9999.99;3.38;3.507;0;0;22.3;0;22.2999992370605;36.16;1528.89806;01/30/21;13:11:11;21.89;54.56;36.16;1.133;8.53;-89.1;-2.5;-2.1;-710;91.1;6.47;13.4;;
25.9127888275094;-80.1378506864464;13:32:15.50;1/30/2021;10;0.031;4.1;-7.05677528663452;0.92;205;195.31;0.32;-4.02;23;.00;3.44;3.44;83;20;444.4;15.8;-1.2;D;1427.7;21;6.669;2;0.04;128;148;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;59;59;11;5;5;148.1812;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.16;1528.89806;01/30/21;13:11:11;21.89;54.56;36.16;1.133;8.53;-89.1;-2.5;-2.1;-710;91.1;6.47;13.4;;
25.9127885001125;-80.1378508565456;13:32:16.50;1/30/2021;9;0.007;4.1;-7.05677528663452;0.98;207.1;197.5;1.67;-4.52;23.1;.00;3.40;3.40;83;20;444.4;15.8;-1.2;D;1427.7;21;6.648;2;0.04;128;147.71;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;67;67;11;5;5;147.8558;0;9999.99;3.41;3.537;2;9;22.3;0;22.2999992370605;36.17;1528.90871;01/30/21;13:11:12;21.89;54.56;36.17;1.098;8.50;-87.3;-3.2;-2.8;-3027;91.0;6.46;13.3;;
25.9127878341714;-80.1378510231941;13:32:17.52;1/30/2021;9;0.136;4.1;-7.05677528663452;0.98;209.5;200;0.24;-2.88;23;.01;3.46;3.46;83;20;444.4;15.8;-1.2;D;1427.7;21;6.594;2;0.04;128;147.24;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;57;57;11;5;5;147.5725;0;9999.99;3.46;3.587;0;0;22.3;0;22.2999992370605;36.17;1528.90883;01/30/21;13:11:14;21.89;54.56;36.17;1.172;8.49;-86.9;-1.8;-3.2;-1837;91.0;6.46;13.3;;
25.912787654094;-80.1378513094518;13:32:18.52;1/30/2021;9;0.194;4.1;-7.05677528663452;0.98;209.3;199.79;0.64;-4.96;23.1;.01;3.43;3.44;83;20;444.4;15.8;-1.3;D;1419.9;21;6.592;2;0.05;128;146.94;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;147.1268;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.17;1528.90883;01/30/21;13:11:14;21.89;54.56;36.17;1.172;8.49;-86.9;-1.8;-3.2;-1837;91.0;6.46;13.3;;
25.9127876666667;-80.1378515;13:32:19.53;1/30/2021;9;0.106;4.1;-7.05677528663452;0.98;210.3;200.84;1.33;-2.4;23.1;.01;3.40;3.41;83;20;444.4;15.8;-1.3;D;1419.9;21;6.570;2;0.03;128;147.02;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;5;5;147.0196;0;9999.99;3.41;3.537;2;9;22.3;0;22.2999992370605;36.16;1528.89814;01/30/21;13:11:15;21.88;54.56;36.16;1.091;8.52;-88.8;-4.0;-3.0;-2668;91.0;6.46;13.3;;
25.9127878262778;-80.1378516658375;13:32:20.53;1/30/2021;9;0.105;4.1;-7.05677528663452;0.98;210.3;200.84;0.91;-3.27;23.1;.01;3.43;3.45;83;20;444.4;15.8;-1.3;D;1419.9;21;6.628;2;0.01;128;146.77;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;146.8285;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.16;1528.8984;01/30/21;13:11:17;21.88;54.55;36.16;1.117;8.47;-85.5;-3.6;-3.3;-1758;90.9;6.46;13.2;;
25.9127878286331;-80.1378518428743;13:32:21.53;1/30/2021;9;0.035;4.1;-7.05677528663452;0.98;213;203.66;0.66;-0.03;23;.00;3.40;3.41;83;20;444.4;15.8;-1.3;D;1419.9;21;6.637;2;0.02;128;146.64;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;146.7417;0;9999.99;3.41;3.537;2;9;22.3;0;22.2999992370605;36.16;1528.8984;01/30/21;13:11:17;21.88;54.55;36.16;1.117;8.47;-85.5;-3.6;-3.3;-1758;90.9;6.46;13.2;;
25.9127878328255;-80.1378513442039;13:32:22.55;1/30/2021;9;0.039;4.1;-7.05677528663452;0.98;214.3;205.02;1.27;-10;23;.01;3.43;3.43;83;20;444.3;15.8;-1.3;D;1419.9;21;6.611;2;0.02;128;147;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;5;5;146.5683;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.17;1528.90896;01/30/21;13:11:18;21.88;54.57;36.17;1.100;8.45;-84.7;-2.8;0.9;-3503;90.9;6.46;13.2;;
25.9127878365778;-80.1378508550338;13:32:23.55;1/30/2021;9;0.039;4.1;-7.05677528663452;0.98;215.9;206.7;0.84;-3.08;23;.00;3.40;3.41;83;20;444.3;15.8;-1.3;D;1419.9;21;6.584;2;0.04;128;147.36;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;60;60;11;5;5;146.9395;0;9999.99;3.41;3.537;2;9;22.3;0;22.2999992370605;36.17;1528.90866;01/30/21;13:11:20;21.88;54.57;36.17;1.105;8.49;-86.8;-2.9;-4.3;-5090;90.9;6.46;13.3;;
25.9127871719845;-80.1378505166445;13:32:24.55;1/30/2021;9;0.142;4.1;-7.05677528663452;0.98;218.5;209.43;0.38;-6.56;23;.01;3.44;3.45;83;20;444.3;15.8;-1.3;D;1419.9;21;6.504;2;0.03;128;147.26;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;59;59;11;5;5;147.2494;0;9999.99;3.45;3.577;2;9;22.3;0;22.2999992370605;36.17;1528.90866;01/30/21;13:11:20;21.88;54.57;36.17;1.105;8.49;-86.8;-2.9;-4.3;-5090;90.9;6.46;13.3;;
25.9127870127286;-80.137849853111;13:32:25.55;1/30/2021;9;0.072;4.1;-7.05677528663452;0.98;218.5;209.43;1.3;-5.4;23;.00;3.43;3.43;83;20;444.3;15.8;-1.2;D;1430.8;21;6.454;2;0.04;128;147.67;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;65;65;11;5;5;147.1868;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.17;1528.90878;01/30/21;13:11:21;21.88;54.57;36.17;1.099;8.51;-88.3;-4.3;-4.0;-5769;90.9;6.45;13.2;;
25.9127871809079;-80.1378500253728;13:32:26.56;1/30/2021;9;0.078;4.1;-7.05677528663452;0.98;219.6;210.59;0.72;-2.02;23.1;.01;3.42;3.43;83;20;444.3;15.8;-1.2;D;1430.8;21;6.479;2;0.05;128;147.63;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;61;61;11;5;5;147.6108;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.17;1528.90895;01/30/21;13:11:23;21.88;54.56;36.17;1.126;8.46;-84.9;-3.6;-2.7;-3358;90.9;6.46;13.2;;
25.9127866774568;-80.1378493509146;13:32:27.56;1/30/2021;9;0.068;4.1;-7.05677528663452;0.98;220.5;211.53;0.53;-5.23;23;.00;3.43;3.43;83;20;444.3;15.8;-1.2;D;1430.8;21;6.395;2;0.04;128;147.88;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;60;60;11;5;5;147.5477;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.17;1528.90895;01/30/21;13:11:23;21.88;54.56;36.17;1.126;8.46;-84.9;-3.6;-2.7;-3358;90.9;6.46;13.2;;
25.9127858570366;-80.1378486954106;13:32:28.58;1/30/2021;9;0.155;4.1;-7.05677528663452;0.98;223.7;214.9;1.23;-6.5;23.1;.00;3.43;3.43;83;20;444.3;15.8;-1.2;D;1430.8;21;6.283;2;0.03;128;147.94;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;147.9446;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.15;1528.88672;01/30/21;13:11:24;21.88;54.54;36.15;1.089;8.52;-88.6;-2.8;-3.9;-4591;90.9;6.46;13.3;;
25.9127846799042;-80.1378473594658;13:32:29.58;1/30/2021;9;0.132;4.1;-7.05677528663452;0.98;225.8;217.11;0.82;-3.65;23.1;.01;3.42;3.43;75;20;444.3;15.8;-1.2;D;1427.4;21;6.102;2;0.05;128;148.35;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;147.8952;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.17;1528.90903;01/30/21;13:11:26;21.88;54.57;36.17;1.113;8.46;-85.3;-4.9;-7.4;-851;91.0;6.46;13.3;;
25.9127843499704;-80.137846026919;13:32:30.58;1/30/2021;9;0.155;4.1;-7.05677528663452;0.98;227.7;219.11;0.78;-7.24;23;.00;3.43;3.44;75;20;444.3;15.8;-1.2;D;1427.4;21;6.001;2;0.06;128;149.25;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;148.2459;0;9999.99;3.44;3.567;2;9;22.3;0;22.2999992370605;36.17;1528.90903;01/30/21;13:11:26;21.88;54.57;36.17;1.113;8.46;-85.3;-4.9;-7.4;-851;91.0;6.46;13.3;;
25.91278217409;-80.137845354168;13:32:31.58;1/30/2021;9;0.228;4.1;-7.05677528663452;0.98;228.8;220.27;1.13;-2.22;23;.01;3.42;3.43;75;20;444.3;15.8;-1.2;D;1427.4;21;5.760;2;0.04;128;148.6;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;149.1413;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.19;1528.931;01/30/21;13:11:27;21.88;54.59;36.19;1.085;8.46;-84.9;-1.9;-2.8;-2019;91.0;6.46;13.3;;
25.9127808336616;-80.137843844296;13:32:32.58;1/30/2021;9;0.121;4.1;-7.05677528663452;0.98;230;221.54;0.85;-6.17;23;.01;3.42;3.43;83;20;444.3;15.8;-1.2;D;1429.6;21;5.554;2;0.02;128;149.12;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;148.4947;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.18;1528.9202;01/30/21;13:11:29;21.88;54.58;36.18;1.104;8.48;-86.2;-3.1;-2.4;-1708;91.0;6.46;13.1;;
25.9127798424094;-80.1378426849632;13:32:33.58;1/30/2021;9;0.225;4.1;-7.05677528663452;0.98;231.1;222.69;1.12;-3.26;23.1;.00;3.42;3.42;83;20;444.3;15.8;-1.2;D;1429.6;21;5.400;2;0.04;128;149.58;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;64;64;11;5;5;149.0487;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.18;1528.9202;01/30/21;13:11:29;21.88;54.58;36.18;1.104;8.48;-86.2;-3.1;-2.4;-1708;91.0;6.46;13.1;;
25.912778506643;-80.1378413491477;13:32:34.58;1/30/2021;9;0.036;4.1;-7.05677528663452;0.98;233;224.7;0.97;-5.68;23;.01;3.41;3.42;83;20;444.3;15.8;-1.2;D;1429.6;21;5.204;2;0.03;128;150.02;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;149.4876;0;9999.99;3.42;3.547;2;9;22.3;0;22.2999992370605;36.17;1528.90884;01/30/21;13:11:30;21.88;54.57;36.17;1.096;8.50;-87.6;-3.7;-3.9;-3099;91.0;6.46;13.3;;
25.9127766673411;-80.1378413380889;13:32:35.58;1/30/2021;9;0.193;4.1;-7.05677528663452;0.98;234.8;226.59;0.94;-8.6;23;.01;3.42;3.43;83;20;444.3;15.8;-1.2;D;1429.6;21;5.027;2;0.01;128;148.87;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;63;63;11;5;5;149.9337;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.17;1528.90888;01/30/21;13:11:32;21.88;54.57;36.17;1.097;8.46;-85.4;-3.1;-1.6;-3141;91.0;6.46;13.4;;
25.9127760145873;-80.1378403556238;13:32:36.58;1/30/2021;10;0.083;4.1;-7.05677528663452;0.98;234.2;225.96;0.46;-7.84;23.1;.01;3.41;3.41;83;20;444.3;15.8;-1.2;D;1431.8;21;4.915;2;0.05;128;149.41;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;60;60;11;5;5;148.8304;0;9999.99;3.41;3.537;2;9;22.3;0;22.2999992370605;36.17;1528.90888;01/30/21;13:11:32;21.88;54.57;36.17;1.097;8.46;-85.4;-3.1;-1.6;-3141;91.0;6.46;13.4;;
25.9127773189474;-80.1378388216063;13:32:37.58;1/30/2021;10;0.021;4.1;-7.05677528663452;0.92;229.5;221.01;-0.43;-15;23.1;.01;3.31;3.32;83;20;444.3;15.8;-1.2;D;1431.8;21;4.966;2;0.03;128;151.79;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;54;54;11;5;5;149.2974;0;9999.99;3.31;3.436937;2;9;22.3;0;22.2999992370605;36.17;1528.90915;01/30/21;13:11:33;21.88;54.56;36.17;1.121;8.45;-84.5;-3.0;-2.9;-1918;91.0;6.46;13.1;;
25.9127796296831;-80.1378401178635;13:32:38.58;1/30/2021;10;0.147;4.1;-7.05677528663452;0.92;221.6;212.69;-0.1;-9.7;23.1;.01;3.42;3.43;83;20;444.3;15.8;-1.2;D;1431.8;21;5.254;2;0.11;128;151.86;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;55;55;11;5;5;151.8169;0;9999.99;3.42;3.547;2;9;22.3;0;22.2999992370605;36.17;1528.90928;01/30/21;13:11:35;21.88;54.57;36.17;1.186;8.51;-87.8;-3.1;-0.2;-3242;90.9;6.46;13.3;;
25.9127795699503;-80.137839992981;13:32:39.58;1/30/2021;10;0.14;4.1;-7.05677528663452;0.92;215.2;205.97;0.76;-9.4;23;.01;3.42;3.43;83;20;444.3;15.8;-1.2;D;1424;21;5.241;2;0.18;128;151.95;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;62;62;11;5;5;151.893;0;9999.99;3.43;3.557;2;9;22.3;0;22.2999992370605;36.17;1528.90928;01/30/21;13:11:35;21.88;54.57;36.17;1.186;8.51;-87.8;-3.1;-0.2;-3242;90.9;6.46;13.3;;
