Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9122240585428;-80.1373393226399;14:40:54.69;1/30/2021;9;2.089;336.21;-7.05677591499146;1.07;342.4;336.99;2.15;6.34;23.5;.00;3.81;3.81;78;38;424.4;15.5;-2.5;D;705.7;17;9.245;2;2.1;177;336.03;-80.13737687;25.91230003;0;0;1;N;0.4095193;70;70;11;125;125;336.4875;0;9999.99;3.83;3.957;2;9;22.5;0;22.5;36.23;1529.48894;01/30/21;14:19:51;22.00;54.64;36.23;1.109;8.47;-85.9;-4.3;-5.1;-1731;90.5;6.41;13.3;;
25.9122321662504;-80.137342912253;14:40:55.69;1/30/2021;10;1.995;335.41;-7.05677591499146;1.07;343.8;338.42;0.48;4.55;23.5;.00;3.79;3.79;78;40;424.4;15.5;-2.5;D;685.3;17;8.276;2;2.1;177;335.77;-80.13737687;25.91230003;0;0;1;N;0.3317111;60;60;11;117;117;335.9314;0;9999.99;3.80;3.927;2;9;22.5;0;22.5;36.23;1529.48894;01/30/21;14:19:51;22.00;54.64;36.23;1.109;8.47;-85.9;-4.3;-5.1;-1731;90.5;6.41;13.3;;
25.9122427557357;-80.1373478547495;14:40:56.72;1/30/2021;9;2.281;334.28;-7.05677591499146;1.07;346.1;340.76;0.33;0.71;23.5;.00;3.79;3.80;78;40;424.4;15.5;-2.5;D;685.3;17;6.999;2;2.13;177;335.5;-80.13737687;25.91230003;0;0;1;N;0.2550163;59;59;11;105;105;335.3828;0;9999.99;3.79;3.917;2;9;22.5;0;22.5;36.22;1529.4781;01/30/21;14:19:52;22.00;54.64;36.22;1.136;8.47;-85.8;-3.7;-0.2;-3050;90.5;6.41;13.3;;
25.912252224472;-80.1373519151065;14:40:57.73;1/30/2021;10;2.171;336.59;-7.05677591499146;0.87;345.7;340.35;3.44;6.23;23.4;.00;3.75;3.76;78;40;424.4;15.5;-2.5;D;685.3;17;5.872;2;2.14;177;334.85;-80.13737687;25.91230003;0;0;1;N;0.1517133;78;78;11;104;104;334.6436;0;9999.99;3.78;3.907;2;9;22.5;0;22.5;36.23;1529.48889;01/30/21;14:19:53;22.00;54.65;36.23;1.236;8.47;-85.9;-3.6;0.1;-3036;90.5;6.41;13.3;;
25.9122622462607;-80.1373562769592;14:40:58.73;1/30/2021;10;1.981;338.09;-7.05677591499146;0.87;344.5;339.13;2.52;4.78;23.4;.01;3.75;3.76;78;40;424.4;15.5;-2.5;D;685.3;18;17.731;2;2.1;176;329.78;-80.1374455;25.91240004;0;0;1;N;4.344258E-02;72;72;11;97;97;331.6404;0;9999.99;3.78;3.907;2;9;22.5;0;22.5;36.23;1529.48952;01/30/21;14:19:54;22.00;54.65;36.23;1.122;8.47;-85.9;-2.8;-4.7;-3159;90.5;6.41;13.3;;
25.9122709958915;-80.1373614226833;14:40:59.73;1/30/2021;10;2.198;335.84;-7.05677591499146;0.87;345;339.64;-0.17;0.66;23.5;.00;3.75;3.75;78;40;424.3;15.5;-2.6;D;678.7;18;16.632;2;2.09;176;329.63;-80.1374455;25.91240004;0;0;1;N;0.4061007;57;57;11;89;89;330.402;0;9999.99;3.75;3.877;2;9;22.5;0;22.5;36.22;1529.47862;01/30/21;14:19:55;22.00;54.64;36.22;1.105;8.47;-85.7;-2.8;-5.4;-3413;90.6;6.42;13.3;;
25.912280168167;-80.1373665771174;14:41:00.75;1/30/2021;10;2.112;336.23;-7.05677591499146;0.87;342.2;336.79;0.36;5.15;23.5;.00;3.73;3.73;78;40;424.3;15.5;-2.6;D;678.7;18;15.491;2;2.08;176;329.37;-80.1374455;25.91240004;0;0;1;N;0.3062801;59;59;11;100;100;330.0455;0;9999.99;3.73;3.857;2;9;22.5;0;22.5;36.23;1529.48888;01/30/21;14:19:57;22.00;54.65;36.23;1.211;8.47;-85.9;-3.4;-3.9;-4660;90.6;6.42;13.2;;
25.9122887693959;-80.137370527153;14:41:01.75;1/30/2021;10;2.086;335.46;-7.05677591499146;0.87;339.9;334.45;1.27;4.49;23.5;.00;3.72;3.72;78;40;424.3;15.5;-2.6;D;678.7;18;14.468;2;2.09;176;328.78;-80.1374455;25.91240004;0;0;1;N;0.134863;65;65;11;106;106;329.1504;0;9999.99;3.73;3.857;2;9;22.5;0;22.5;36.23;1529.48888;01/30/21;14:19:57;22.00;54.65;36.23;1.211;8.47;-85.9;-3.4;-3.9;-4660;90.6;6.42;13.2;;
25.9122958933952;-80.1373748129479;14:41:02.77;1/30/2021;10;2.105;334.35;-7.05677591499146;0.87;340.8;335.37;1.49;2.95;23.5;.00;3.72;3.72;78;39;424.3;15.5;-2.5;D;693.5;18;13.568;2;2.08;176;328.6;-80.1374455;25.91240004;0;0;1;N;8.367781E-02;66;66;11;101;101;328.8802;0;9999.99;3.73;3.857;2;9;22.5;0;22.5;36.23;1529.48888;01/30/21;14:19:58;22.00;54.65;36.23;1.170;8.47;-85.7;-3.2;-6.8;-1158;90.6;6.42;13.3;;
25.9123058524331;-80.1373808097228;14:41:03.78;1/30/2021;10;2.605;330.36;-7.05677591499146;0.87;339.4;333.94;0.92;6.45;23.5;.00;3.74;3.74;78;39;424.3;15.5;-2.5;D;693.5;18;12.311;2;2.09;176;328.29;-80.1374455;25.91240004;0;0;1;N;9.312415E-03;64;64;11;105;105;328.3821;0;9999.99;3.75;3.877;2;9;22.5;0;22.5;36.23;1529.48898;01/30/21;14:20:00;22.00;54.65;36.23;1.133;8.47;-86.0;-3.5;-0.2;-2287;90.6;6.42;13.3;;
25.9123151940946;-80.1373867167368;14:41:04.80;1/30/2021;10;2.108;329.44;-7.05677591499146;0.87;337.7;332.22;-0.13;6.27;23.5;.00;3.71;3.71;78;39;424.3;15.5;-2.5;D;693.5;18;11.116;2;2.1;176;328.07;-80.1374455;25.91240004;0;0;1;N;3.470298E-02;56;56;11;110;110;328.0669;0;9999.99;3.71;3.837;2;9;22.5;0;22.5;36.23;1529.48898;01/30/21;14:20:00;22.00;54.65;36.23;1.133;8.47;-86.0;-3.5;-0.2;-2287;90.6;6.42;13.3;;
25.9123240562805;-80.1373930251252;14:41:05.81;1/30/2021;10;2.293;328.4;-7.05677591499146;0.87;339.1;333.64;1;3.77;23.5;.00;3.68;3.68;78;39;424.3;15.5;-2.5;D;693.5;18;9.947;2;2.19;176;328.15;-80.1374455;25.91240004;0;0;1;N;1.152825E-02;63;63;11;105;105;328.2329;0;9999.99;3.68;3.807;2;9;22.5;0;22.5;36.23;1529.48884;01/30/21;14:20:01;22.01;54.65;36.23;1.167;8.47;-85.9;-3.9;-6.1;-2933;90.7;6.42;13.3;;
25.9123318721351;-80.1373974962692;14:41:06.81;1/30/2021;9;2.128;330.19;-7.05677591499146;1.07;336.7;331.2;2.58;3.69;23.5;.00;3.65;3.66;78;39;424.3;15.5;-2.5;D;696.5;18;8.972;2;2.17;176;327.65;-80.1374455;25.91240004;0;0;1;N;9.765521E-02;72;72;11;113;113;327.6161;0;9999.99;3.67;3.797;2;9;22.5;0;22.5;36.23;1529.48892;01/30/21;14:20:03;22.01;54.65;36.23;1.122;8.47;-85.6;-1.2;-4.5;-3526;90.7;6.42;13.0;;
25.9123393068912;-80.1374017551715;14:41:07.81;1/30/2021;9;2.13;328.94;-7.05677591499146;1.07;336.1;330.59;0.99;5.39;23.5;.01;3.65;3.66;78;39;424.3;15.5;-2.5;D;696.5;18;8.047;2;2.18;176;327.06;-80.1374455;25.91240004;0;0;1;N;0.1677688;63;63;11;113;113;327.1141;0;9999.99;3.67;3.797;2;9;22.5;0;22.5;36.23;1529.48892;01/30/21;14:20:03;22.01;54.65;36.23;1.122;8.47;-85.6;-1.2;-4.5;-3526;90.7;6.42;13.0;;
25.9123476121812;-80.1374078209342;14:41:08.81;1/30/2021;10;2.117;327.7;-7.05677591499146;1.07;335.8;330.29;0.06;1.92;23.5;.00;3.67;3.67;78;39;424.3;15.5;-2.5;D;696.5;18;6.942;2;2.18;176;327.12;-80.1374455;25.91240004;0;0;1;N;0.1376106;57;57;11;115;115;327.33;0;9999.99;3.67;3.797;2;9;22.5;0;22.5;36.23;1529.48929;01/30/21;14:20:04;22.01;54.65;36.23;1.098;8.47;-85.8;-3.0;-8.4;-1444;90.7;6.42;13.3;;
25.9123563336565;-80.1374138325562;14:41:09.81;1/30/2021;10;2.171;328.8;-7.05677591499146;1.07;334.6;329.07;1.87;4.77;23.5;.00;3.62;3.62;78;38;424.2;15.5;-2.5;D;704.8;18;5.801;2;2.14;176;326.91;-80.1374455;25.91240004;0;0;1;N;0.1387964;68;68;11;120;120;327.3216;0;9999.99;3.63;3.757;2;9;22.5;0;22.5;36.24;1529.49986;01/30/21;14:20:06;22.00;54.66;36.24;1.183;8.47;-85.5;-2.2;-5.0;-2744;90.7;6.43;13.3;;
25.9123642874043;-80.1374199376952;14:41:10.81;1/30/2021;10;2.105;326.1;-7.05677591499146;1.07;333.6;328.06;1.49;6.17;23.5;.01;3.64;3.65;78;38;424.2;15.5;-2.5;D;704.8;18;4.726;2;2.13;176;327.26;-80.1374455;25.91240004;0;0;1;N;8.615986E-02;66;66;11;126;126;327.6983;0;9999.99;3.66;3.787;2;9;22.5;0;22.5;36.24;1529.49986;01/30/21;14:20:06;22.00;54.66;36.24;1.183;8.47;-85.5;-2.2;-5.0;-2744;90.7;6.43;13.3;;
25.9123717732642;-80.1374257460772;14:41:11.81;1/30/2021;10;2.084;325.11;-7.05677591499146;0.87;334;328.46;0.88;4.73;23.5;.00;3.66;3.66;78;38;424.2;15.5;-2.5;D;704.8;19;26.537;2;2.13;176;325.73;-80.13757514;25.912569;0;0;1;N;0.1692522;62;62;11;118;118;326.152;0;9999.99;3.67;3.797;2;9;22.5;0;22.5;36.24;1529.50035;01/30/21;14:20:07;22.01;54.66;36.24;1.094;8.47;-85.8;-3.4;-2.9;-4280;90.8;6.43;13.2;;
25.912379929058;-80.1374324143768;14:41:12.81;1/30/2021;10;2.19;325.18;-7.05677591499146;0.87;332.7;327.14;1.37;3.21;23.5;.00;3.67;3.67;78;38;424.2;15.5;-2.5;D;704.8;19;25.412;2;2.16;176;325.82;-80.13757514;25.912569;0;0;1;N;0.1997001;66;66;11;125;125;326.3941;0;9999.99;3.68;3.807;2;9;22.5;0;22.5;36.24;1529.49996;01/30/21;14:20:08;22.01;54.67;36.24;1.160;8.47;-86.1;-2.8;-3.9;-3237;90.8;6.43;13.2;;
25.9123891258097;-80.1374394563534;14:41:13.81;1/30/2021;10;2.301;324.41;-7.05677591499146;0.87;334.3;328.77;1.64;4.46;23.6;.00;3.66;3.66;78;38;424.2;15.5;-2.4;D;710.1;19;24.170;2;2.19;176;325.84;-80.13757514;25.912569;0;0;1;N;0.2015497;67;67;11;118;118;326.5605;0;9999.99;3.67;3.797;2;9;22.5;0;22.5;36.24;1529.49992;01/30/21;14:20:09;22.01;54.66;36.24;1.104;8.47;-85.8;-2.9;-2.3;-4305;90.8;6.43;13.3;;
25.9123978035459;-80.1374463824233;14:41:14.83;1/30/2021;10;2.107;324.58;-7.05677591499146;0.87;334.9;329.37;0.24;4.76;23.5;.00;3.67;3.67;78;38;424.2;15.5;-2.4;D;710.1;19;22.983;2;2.17;176;325.92;-80.13757514;25.912569;0;0;1;N;0.2241064;58;58;11;117;117;326.9211;0;9999.99;3.68;3.807;2;9;22.5;0;22.5;36.24;1529.50001;01/30/21;14:20:11;22.01;54.65;36.24;1.145;8.47;-86.1;-2.7;-8.3;-43;90.8;6.43;13.1;;
25.9124050006331;-80.1374517009752;14:41:15.83;1/30/2021;10;2.136;325.71;-7.05677591499146;0.87;335.2;329.68;1.56;4.71;23.5;.00;3.65;3.65;78;38;424.2;15.5;-2.4;D;710.1;19;22.022;2;2.08;176;325.9;-80.13757514;25.912569;0;0;1;N;0.206277;66;66;11;116;116;326.8658;0;9999.99;3.65;3.777;2;9;22.5;0;22.5;36.24;1529.50001;01/30/21;14:20:11;22.01;54.65;36.24;1.145;8.47;-86.1;-2.7;-8.3;-43;90.8;6.43;13.1;;
25.9124126454137;-80.1374569578866;14:41:16.83;1/30/2021;10;2.109;325.6;-7.05677591499146;1.07;336.2;330.69;1.18;4.54;23.4;.01;3.64;3.65;78;38;424.2;15.5;-2.4;D;710.1;19;21.024;2;2.09;176;325.79;-80.13757514;25.912569;0;0;1;N;0.1579545;66;66;11;113;113;326.5201;0;9999.99;3.66;3.787;2;9;22.5;0;22.5;36.24;1529.49994;01/30/21;14:20:12;22.01;54.66;36.24;1.230;8.47;-85.9;-3.0;-4.1;-4184;90.8;6.43;13.4;;
25.9124216249379;-80.1374629050285;14:41:17.83;1/30/2021;9;2.076;327.43;-7.05677591499146;1.07;337.1;331.61;-1.16;3.7;23.5;.01;3.63;3.64;78;39;424.1;15.5;-2.5;D;702.7;19;19.863;2;2.12;176;325.59;-80.13757514;25.912569;0;0;1;N;8.434624E-02;50;50;11;105;105;325.9929;0;9999.99;3.63;3.757;2;9;22.5;0;22.5;36.24;1529.50066;01/30/21;14:20:14;22.02;54.67;36.24;1.196;8.47;-85.8;-2.8;-2.4;-1849;90.8;6.43;13.4;;
25.9124302582857;-80.1374688050556;14:41:18.84;1/30/2021;9;2.294;328.54;-7.05677591499146;1.07;335.8;330.29;2.89;4.03;23.5;.00;3.62;3.62;78;39;424.1;15.5;-2.5;D;702.7;19;18.738;2;2.17;176;325.42;-80.13757514;25.912569;0;0;1;N;2.433154E-02;74;74;11;108;108;325.5632;0;9999.99;3.62;3.747;2;9;22.5;0;22.5;36.24;1529.50066;01/30/21;14:20:14;22.02;54.67;36.24;1.196;8.47;-85.8;-2.8;-2.4;-1849;90.8;6.43;13.4;;
25.91244008509;-80.1374759970621;14:41:19.88;1/30/2021;10;2.262;328.03;-7.05677591499146;1.07;334.3;328.77;4.42;5.78;23.5;.01;3.61;3.62;78;39;424.1;15.5;-2.5;D;702.7;19;17.430;2;2.16;176;325.33;-80.13757514;25.912569;0;0;1;N;7.523865E-03;84;84;11;113;113;325.335;0;9999.99;3.64;3.767;2;9;22.5;0;22.5;36.24;1529.50015;01/30/21;14:20:15;22.02;54.66;36.24;1.273;8.48;-86.3;-3.2;-3.5;-3145;90.8;6.43;13.3;;
25.9124472838941;-80.1374805452369;14:41:20.88;1/30/2021;10;2.024;327.5;-7.05677591499146;1.07;335.7;330.19;0.71;2.49;23.5;.01;3.60;3.62;78;38;424.1;15.5;-2.4;D;720.7;19;16.513;2;2.14;175;325.04;-80.13757514;25.912569;0;0;1;N;8.558614E-02;61;61;11;105;105;324.7759;0;9999.99;3.63;3.757;2;9;22.5;0;22.5;36.24;1529.5013;01/30/21;14:20:17;22.02;54.65;36.24;1.092;8.47;-86.0;-2.8;-2.3;-5513;90.9;6.44;13.3;;
25.9124557427068;-80.1374868625785;14:41:21.88;1/30/2021;10;2.207;327.61;-7.05677591499146;1.07;335.9;330.39;1.01;4.32;23.5;.00;3.61;3.61;78;38;424.1;15.5;-2.4;D;720.7;19;15.380;2;2.15;175;324.97;-80.13757514;25.912569;0;0;1;N;9.747253E-02;63;63;11;104;104;324.6908;0;9999.99;3.61;3.737;2;9;22.5;0;22.5;36.24;1529.5013;01/30/21;14:20:17;22.02;54.65;36.24;1.092;8.47;-86.0;-2.8;-2.3;-5513;90.9;6.44;13.3;;
25.9124633350239;-80.1374922609913;14:41:22.89;1/30/2021;10;2.157;327.29;-7.05677591499146;1.07;333.9;328.36;3.13;4.85;23.5;.00;3.58;3.58;78;38;424.1;15.5;-2.4;D;720.7;19;14.379;2;2.15;175;324.8;-80.13757514;25.912569;0;0;1;N;0.1378011;74;74;11;110;110;324.4021;0;9999.99;3.60;3.727;2;9;22.5;0;22.5;36.25;1529.51091;01/30/21;14:20:18;22.02;54.67;36.25;1.176;8.48;-86.1;-3.8;0.2;-484;90.9;6.44;13.3;;
25.9124706188861;-80.1374984899014;14:41:23.91;1/30/2021;10;2.07;325.89;-7.05677591499146;1.07;333.6;328.06;2.4;5.48;23.5;.01;3.57;3.58;78;38;424.1;15.5;-2.4;D;720.7;19;13.358;2;2.16;175;324.98;-80.13757514;25.912569;0;0;1;N;8.807229E-02;71;71;11;114;114;324.7581;0;9999.99;3.60;3.727;2;9;22.5;0;22.5;36.24;1529.50025;01/30/21;14:20:20;22.02;54.67;36.24;1.115;8.47;-86.1;-2.0;-3.9;-5782;90.9;6.44;13.3;;
25.9124786349139;-80.1375041682673;14:41:24.91;1/30/2021;10;1.998;325;-7.05677591499146;0.87;332;326.43;1.3;4.34;23.5;.00;3.58;3.58;78;37;424.1;15.5;-2.4;D;728.7;19;12.303;2;2.12;175;324.76;-80.13757514;25.912569;0;0;1;N;0.129998;65;65;11;119;119;324.458;0;9999.99;3.60;3.727;2;9;22.5;0;22.5;36.24;1529.50025;01/30/21;14:20:20;22.02;54.67;36.24;1.115;8.47;-86.1;-2.0;-3.9;-5782;90.9;6.44;13.3;;
25.9124861443103;-80.1375096463468;14:41:25.92;1/30/2021;10;2.063;325.03;-7.05677591499146;0.87;332.9;327.35;0.41;4.14;23.5;.00;3.58;3.58;78;37;424.1;15.5;-2.4;D;728.7;19;11.305;2;2.11;175;324.59;-80.13757514;25.912569;0;0;1;N;0.1529943;61;61;11;118;118;324.2933;0;9999.99;3.59;3.717;2;9;22.5;0;22.5;36.24;1529.49996;01/30/21;14:20:21;22.02;54.67;36.24;1.119;8.48;-86.1;-3.6;-2.5;-879;91.0;6.44;13.3;;
25.9124942218968;-80.1375153022862;14:41:26.94;1/30/2021;10;2.079;325.05;-7.05677591499146;0.87;331;325.42;0.36;3.14;23.5;.00;3.58;3.58;78;37;424.1;15.5;-2.4;D;728.7;19;10.245;2;2.07;175;324.26;-80.13757514;25.912569;0;0;1;N;0.2003158;57;57;11;117;117;323.9545;0;9999.99;3.58;3.707;2;9;22.5;0;22.5;36.24;1529.49985;01/30/21;14:20:22;22.02;54.66;36.24;1.126;8.47;-85.9;-2.9;-4.1;-1769;91.0;6.44;13.2;;
25.9125027123942;-80.1375217219251;14:41:27.94;1/30/2021;10;2.113;323.32;-7.05677591499146;0.87;331.1;325.52;1.1;3.73;23.5;.00;3.53;3.53;78;38;424.0;15.5;-2.4;D;715.9;19;9.104;2;2.11;175;324.06;-80.13757514;25.912569;0;0;1;N;0.2064775;64;64;11;121;121;323.9105;0;9999.99;3.53;3.657;2;9;22.5;0;22.5;36.24;1529.49985;01/30/21;14:20:24;22.02;54.67;36.24;1.157;8.47;-86.0;-3.3;-2.6;-2710;91.0;6.44;13.3;;
25.9125099142571;-80.1375276888188;14:41:28.94;1/30/2021;10;2.13;322.19;-7.05677591499146;0.87;329.4;323.8;0.94;3.22;23.5;.00;3.56;3.56;78;38;424.0;15.5;-2.4;D;715.9;19;8.105;2;2.1;175;324.16;-80.13757514;25.912569;0;0;1;N;0.1708862;61;61;11;126;126;324.1652;0;9999.99;3.57;3.697;2;9;22.5;0;22.5;36.24;1529.49985;01/30/21;14:20:24;22.02;54.67;36.24;1.157;8.47;-86.0;-3.3;-2.6;-2710;91.0;6.44;13.3;;
25.9125180110018;-80.1375348961315;14:41:29.94;1/30/2021;9;2.151;321.77;-7.05677591499146;1.07;328.8;323.19;1.56;4.17;23.5;.00;3.59;3.59;78;38;424.0;15.5;-2.4;D;715.9;19;6.954;2;2.11;175;324.63;-80.13757514;25.912569;0;0;1;N;0.0935941;66;66;11;133;133;324.7186;0;9999.99;3.60;3.727;2;9;22.5;0;22.5;36.24;1529.49985;01/30/21;14:20:25;22.03;54.66;36.24;1.140;8.48;-86.1;-2.3;-3.6;-3301;91.1;6.45;13.2;;
25.9125250222463;-80.1375401831651;14:41:30.94;1/30/2021;10;1.984;322.32;-7.05677591499146;0.87;329;323.39;1.15;5.94;23.5;.00;3.55;3.56;78;38;424.0;15.5;-2.4;D;715.9;19;6.012;2;2.11;175;324.44;-80.13757514;25.912569;0;0;1;N;0.1012195;64;64;11;132;132;324.664;0;9999.99;3.57;3.697;2;9;22.5;0;22.5;36.24;1529.49988;01/30/21;14:20:26;22.03;54.66;36.24;1.116;8.47;-85.6;-2.8;-1.1;-6066;91.1;6.45;13.3;;
25.9125315229958;-80.137545977771;14:41:31.94;1/30/2021;10;1.99;319.71;-7.05677591499146;0.87;330.4;324.81;1.23;2;23.5;.00;3.54;3.54;78;37;424.0;15.5;-2.4;D;727.7;19;5.088;2;2.08;175;325.01;-80.13757514;25.912569;0;0;1;N;3.259771E-02;64;64;11;128;128;325.1554;0;9999.99;3.55;3.677;2;9;22.5;0;22.5;36.24;1529.50003;01/30/21;14:20:28;22.03;54.66;36.24;1.177;8.48;-86.2;-2.6;-2.0;-3554;91.2;6.46;13.2;;
25.9125382757801;-80.1375520619883;14:41:32.94;1/30/2021;10;2.14;321.8;-7.05677591499146;0.87;326.9;321.27;2.03;2.66;23.5;.00;3.52;3.53;78;37;424.0;15.5;-2.4;D;727.7;20;34.446;2;2.11;175;310.14;-80.13781535;25.91273797;0;0;1;N;1.303064;69;69;11;94;94;313.5092;0;9999.99;3.54;3.667;2;9;22.5;0;22.5;36.23;1529.4889;01/30/21;14:20:29;22.03;54.65;36.23;1.089;8.47;-85.8;-3.0;-3.6;-3343;91.2;6.46;13.2;;
25.9125459230127;-80.1375580580434;14:41:33.94;1/30/2021;9;1.966;321.5;-7.05677591499146;1.07;327.9;322.28;0.41;4.64;23.5;.00;3.51;3.52;78;37;424.0;15.5;-2.4;D;727.7;20;33.440;2;2.11;175;309.69;-80.13781535;25.91273797;0;0;1;N;1.004386;61;61;11;87;87;312.7074;0;9999.99;3.53;3.657;2;9;22.5;0;22.5;36.24;1529.50015;01/30/21;14:20:30;22.03;54.66;36.24;1.121;8.47;-86.0;-2.7;-5.5;-1782;91.2;6.46;13.3;;
25.9125543543503;-80.137566219855;14:41:34.94;1/30/2021;9;2.183;320.79;-7.05677591499146;1.07;324.1;318.43;2.27;4.42;23.5;.00;3.53;3.53;78;38;423.9;15.5;-2.4;D;717;20;32.214;2;2.09;175;309.33;-80.13781535;25.91273797;0;0;1;N;0.755541;71;71;11;102;102;312.1057;0;9999.99;3.53;3.657;2;9;22.5;0;22.5;36.24;1529.50015;01/30/21;14:20:30;22.03;54.66;36.24;1.121;8.47;-86.0;-2.7;-5.5;-1782;91.2;6.46;13.3;;
25.9125615060763;-80.1375733899586;14:41:35.94;1/30/2021;9;1.972;319.46;-7.05677591499146;1.07;322.8;317.12;2.51;5.9;23.5;.01;3.53;3.54;78;38;423.9;15.5;-2.4;D;717;20;31.155;2;2.03;175;309.04;-80.13781535;25.91273797;0;0;1;N;0.5737762;72;72;11;105;105;311.6226;0;9999.99;3.56;3.687;2;9;22.5;0;22.5;36.24;1529.50009;01/30/21;14:20:32;22.04;54.66;36.24;1.084;8.47;-85.9;-2.5;-1.5;-1889;91.3;6.46;13.4;;
25.9125674172898;-80.137580478045;14:41:36.94;1/30/2021;9;1.853;315.37;-7.05677591499146;1.07;321.8;316.11;0.45;4.36;23.5;.00;3.52;3.53;78;38;423.9;15.5;-2.4;D;717;20;30.191;2;2.02;175;308.91;-80.13781535;25.91273797;0;0;1;N;0.4866773;61;61;11;107;107;311.5086;0;9999.99;3.54;3.667;2;9;22.5;0;22.5;36.24;1529.50009;01/30/21;14:20:32;22.04;54.66;36.24;1.084;8.47;-85.9;-2.5;-1.5;-1889;91.3;6.46;13.4;;
25.9125738043089;-80.1375882217301;14:41:37.94;1/30/2021;9;2.082;313.95;-7.05677591499146;1.07;319.2;313.48;0.41;3.85;23.5;.00;3.53;3.53;78;38;423.9;15.5;-2.4;D;717;20;29.142;2;2.05;175;308.78;-80.13781535;25.91273797;0;0;1;N;0.3965806;59;59;11;117;117;310.8655;0;9999.99;3.53;3.657;2;9;22.5;0;22.5;36.24;1529.50013;01/30/21;14:20:33;22.04;54.66;36.24;1.152;8.48;-86.1;-4.2;-2.1;-1458;91.3;6.46;13.3;;
25.9125804976784;-80.1375966490191;14:41:38.94;1/30/2021;9;2.11;313.09;-7.05677591499146;1.07;317.8;312.06;1.23;5.29;23.5;.00;3.52;3.52;78;38;423.9;15.5;-2.4;D;711.7;20;28.019;2;2.05;175;308.68;-80.13781535;25.91273797;0;0;1;N;0.3259826;64;64;11;120;120;310.3606;0;9999.99;3.53;3.657;2;9;22.5;0;22.5;36.23;1529.48884;01/30/21;14:20:35;22.05;54.65;36.23;1.132;8.47;-86.0;-3.7;-3.2;-2116;91.3;6.46;13.2;;
25.9125875691262;-80.1376054184818;14:41:39.94;1/30/2021;9;2.107;311.61;-7.05677591499146;1.07;317.5;311.76;1.41;3.22;23.5;.00;3.53;3.53;78;38;423.9;15.5;-2.4;D;711.7;20;26.843;2;2.03;175;308.54;-80.13781535;25.91273797;0;0;1;N;0.2513917;65;65;11;119;119;309.8271;0;9999.99;3.54;3.667;2;9;22.5;0;22.5;36.23;1529.48884;01/30/21;14:20:35;22.05;54.65;36.23;1.132;8.47;-86.0;-3.7;-3.2;-2116;91.3;6.46;13.2;;
25.9125930821641;-80.1376132301673;14:41:40.94;1/30/2021;9;2.165;309.62;-7.05677591499146;1.07;316.6;310.85;0.9;3.67;23.6;.00;3.53;3.53;78;38;423.9;15.5;-2.4;D;711.7;20;25.850;2;2.04;175;308.55;-80.13781535;25.91273797;0;0;1;N;0.2471237;62;62;11;123;123;309.7968;0;9999.99;3.54;3.667;2;9;22.5;0;22.5;36.24;1529.4999;01/30/21;14:20:36;22.05;54.66;36.24;1.124;8.47;-85.9;-1.2;-6.8;-2845;91.3;6.46;13.3;;
25.9125989697453;-80.1376220244237;14:41:41.94;1/30/2021;10;2.018;309.84;-7.05677591499146;1.07;315.2;309.44;1.43;8.4;23.6;.00;3.50;3.51;78;38;423.9;15.5;-2.4;D;717.2;20;24.754;2;2.03;175;308.64;-80.13781535;25.91273797;0;0;1;N;0.2627227;68;68;11;133;133;309.9083;0;9999.99;3.52;3.647;2;9;22.5;0;22.5;36.24;1529.49996;01/30/21;14:20:38;22.05;54.65;36.24;1.136;8.47;-85.8;-3.2;-3.1;-1430;91.3;6.46;13.3;;
25.9126047936497;-80.1376301574451;14:41:42.94;1/30/2021;9;2.063;304.79;-7.05677591499146;1.07;316.5;310.75;-0.65;-1.56;23.6;.00;3.52;3.52;78;38;423.9;15.5;-2.4;D;717.2;20;23.714;2;2.06;175;308.64;-80.13781535;25.91273797;0;0;1;N;0.2604347;53;53;11;124;124;309.892;0;9999.99;3.52;3.647;2;9;22.5;0;22.5;36.24;1529.49996;01/30/21;14:20:38;22.05;54.65;36.24;1.136;8.47;-85.8;-3.2;-3.1;-1430;91.3;6.46;13.3;;
