Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9116899210493;-80.1370143659103;13:07:43.44;1/30/2021;8;1.824;290.83;-7.05680275972635;1;319.8;314.09;2.15;14.9;22.7;.01;4.45;4.46;85;118;460.7;15.5;-7.6;D;249.9;13;13.912;2;1.85;188;328.48;-80.13708708;25.91179658;0;0;1;N;0.665202;70;70;11;180;180;326.3238;0;9999.99;4.48;4.609697;2;9;22.1;0;22.1000003814697;36.18;1528.4028;01/30/21;12:46:39;21.78;54.57;36.18;1.141;8.47;-85.7;-3.5;-3.4;-841;90.6;6.44;13.1;;
25.9116953066083;-80.1370219148828;13:07:44.44;1/30/2021;8;1.897;298.27;-7.05680275972635;1;325.8;320.15;2.77;9.5;22.7;.00;4.52;4.52;85;120;460.5;15.5;-7.7;D;245.2;13;13.011;2;1.89;188;329.94;-80.13708708;25.91179658;0;0;1;N;0.2837594;74;74;11;163;163;329.0459;0;9999.99;4.53;4.653198;2;9;22.1;0;22.1000003814697;36.19;1528.41334;01/30/21;12:46:40;21.78;54.58;36.19;1.197;8.46;-85.2;-3.5;-4.4;-4740;90.6;6.45;13.2;;
25.9117008670772;-80.1370280935658;13:07:45.44;1/30/2021;8;1.913;304.81;-7.05680275972635;1;331.2;325.62;2.85;15.8;22.7;.00;4.45;4.46;85;120;460.5;15.5;-7.7;D;245.2;13;12.168;2;1.93;188;331;-80.13708708;25.91179658;0;0;1;N;2.898911E-02;74;74;11;148;148;330.8696;0;9999.99;4.47;4.600595;2;9;22.1;0;22.1000003814697;36.19;1528.41343;01/30/21;12:46:41;21.78;54.59;36.19;1.159;8.46;-85.0;-3.0;-2.5;-428;90.6;6.44;12.9;;
25.9117087496471;-80.1370346082977;13:07:46.47;1/30/2021;9;1.961;312.85;-7.05680275972635;1;334.1;328.56;2.35;13;22.7;.00;4.46;4.46;85;120;460.5;15.5;-7.7;D;245.2;13;11.087;2;1.99;188;331.75;-80.13708708;25.91179658;0;0;1;N;0.1114208;72;72;11;146;146;331.8752;0;9999.99;4.48;4.606519;2;9;22.1;0;22.1000003814697;36.21;1528.43563;01/30/21;12:46:42;21.78;54.61;36.21;1.153;8.46;-85.4;-3.6;-2.2;-3673;90.6;6.45;13.2;;
25.9117171215828;-80.1370412370211;13:07:47.47;1/30/2021;9;2.048;317.83;-7.05680275972635;0.95;334.4;328.87;1.04;12.6;22.7;.00;4.41;4.42;85;120;460.5;15.5;-7.7;D;245.2;13;9.954;2;2.02;188;332.57;-80.13708708;25.91179658;0;0;1;N;0.2520373;66;66;11;147;147;332.8817;0;9999.99;4.43;4.55371;2;9;22.1;0;22.1000003814697;36.19;1528.4135;01/30/21;12:46:43;21.78;54.59;36.19;1.159;8.47;-85.4;-3.6;-8.0;-4745;90.6;6.45;13.0;;
25.9117248160278;-80.1370461018294;13:07:48.47;1/30/2021;9;1.986;320.82;-7.05680275972635;0.95;338.7;333.23;0.26;10;22.7;.00;4.48;4.48;85;121;460.3;15.5;-7.8;D;243.6;13;8.971;2;2.05;188;332.81;-80.13708708;25.91179658;0;0;1;N;0.2801546;61;61;11;126;126;333.083;0;9999.99;4.50;4.624832;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:46:44;21.78;54.60;36.20;1.203;8.51;-88.1;-2.8;-0.9;-1905;90.7;6.45;13.2;;
25.9117338666211;-80.137051536852;13:07:49.47;1/30/2021;9;2.028;324.26;-7.05680275972635;0.95;340.1;334.65;0.24;13.6;22.7;.00;4.58;4.58;85;121;460.3;15.5;-7.8;D;243.6;13;7.827;2;2.1;188;332.99;-80.13708708;25.91179658;0;0;1;N;0.2686694;58;58;11;120;120;333.0008;0;9999.99;4.59;4.717;2;9;22.1;0;22.1000003814697;36.2;1528.42423;01/30/21;12:46:45;21.78;54.60;36.20;1.224;8.46;-85.0;-3.9;-7.7;477;90.6;6.45;13.1;;
25.9117423720256;-80.1370571192738;13:07:50.47;1/30/2021;9;1.999;325.27;-7.05680275972635;0.95;342.2;336.79;0.4;3.95;22.7;.00;4.47;4.47;85;113;460.1;15.5;-7.2;D;262.1;13;6.731;2;2.11;188;333.57;-80.13708708;25.91179658;0;0;1;N;0.3055725;58;58;11;114;114;333.2647;0;9999.99;4.47;4.595469;2;9;22.1;0;22.1000003814697;36.21;1528.43527;01/30/21;12:46:46;21.78;54.62;36.21;1.193;8.46;-84.9;-4.5;-2.1;-3732;90.7;6.45;13.2;;
25.911751330264;-80.1370614338414;13:07:51.47;1/30/2021;9;2.114;329.25;-7.05680275972635;0.95;344.1;338.72;0.29;13.7;22.7;.00;4.50;4.50;85;113;460.1;15.5;-7.2;D;262.1;13;5.647;2;2.1;188;332.99;-80.13708708;25.91179658;0;0;1;N;0.2052207;61;61;11;107;107;332.5468;0;9999.99;4.51;4.637;2;9;22.1;0;22.1000003814697;36.19;1528.41319;01/30/21;12:46:47;21.78;54.59;36.19;1.204;8.53;-89.0;-3.4;-3.1;-3612;90.7;6.45;13.2;;
25.9117601773603;-80.1370658758469;13:07:52.48;1/30/2021;9;2.081;331.27;-7.05680275972635;0.95;347.4;342.08;1.19;10.8;22.7;.00;4.43;4.43;85;113;460.1;15.5;-7.2;D;262.1;14;15.724;2;2.12;188;336.32;-80.13712902;25.91188968;0;0;1;N;0.4358712;64;64;11;102;102;335.7845;0;9999.99;4.44;4.566248;2;9;22.1;0;22.1000003814697;36.19;1528.41324;01/30/21;12:46:48;21.78;54.58;36.19;1.197;8.44;-83.8;-2.9;-2.4;-3538;90.7;6.45;13.2;;
25.9117699149612;-80.1370713207817;13:07:53.48;1/30/2021;9;2.144;334.03;-7.05680275972635;0.95;344.4;339.03;0.56;12.1;22.7;.00;4.40;4.40;85;115;459.9;15.5;-7.3;D;257.2;14;14.514;2;2.13;188;336.57;-80.13712902;25.91188968;0;0;1;N;0.3441228;60;60;11;115;115;336.0719;0;9999.99;4.41;4.537445;2;9;22.1;0;22.1000003814697;36.2;1528.42427;01/30/21;12:46:49;21.77;54.60;36.20;1.204;8.45;-84.7;-3.9;-5.0;-4199;90.7;6.45;13.0;;
25.9117791014311;-80.1370757675473;13:07:54.50;1/30/2021;9;2.127;333.89;-7.05680275972635;0.95;344.4;339.03;0.18;12.3;22.7;.00;4.43;4.43;85;115;459.9;15.5;-7.3;D;257.2;14;13.400;2;2.15;188;336.58;-80.13712902;25.91188968;0;0;1;N;0.3142053;58;58;11;115;115;336.0769;0;9999.99;4.44;4.569453;2;9;22.1;0;22.1000003814697;36.19;1528.41328;01/30/21;12:46:50;21.77;54.59;36.19;1.199;8.47;-85.8;-4.9;-4.4;-3150;90.6;6.44;13.2;;
25.9117880381205;-80.1370803856872;13:07:55.52;1/30/2021;9;2.029;334.01;-7.05680275972635;0.95;348.1;342.8;-0.61;9.2;22.7;.00;4.52;4.52;85;115;459.9;15.5;-7.3;D;257.2;14;12.304;2;2.16;188;336.71;-80.13712902;25.91188968;0;0;1;N;0.2501023;53;53;11;102;102;336.4305;0;9999.99;4.52;4.647;2;9;22.1;0;22.1000003814697;36.2;1528.42426;01/30/21;12:46:51;21.77;54.60;36.20;1.236;8.47;-85.5;-3.7;-2.4;-4637;90.6;6.44;13.1;;
25.9117966928504;-80.1370842466288;13:07:56.53;1/30/2021;9;2.091;334.37;-7.05680275972635;0.95;347.2;341.88;1.3;10.5;22.7;.00;4.51;4.51;85;115;459.9;15.5;-7.3;D;257.2;14;11.268;2;2.14;188;336.58;-80.13712902;25.91188968;0;0;1;N;0.2499245;65;65;11;107;107;336.2521;0;9999.99;4.51;4.637;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:46:52;21.77;54.60;36.20;1.266;8.44;-84.2;-3.6;-1.1;-3121;90.6;6.45;13.3;;
25.9118069395754;-80.1370890100899;13:07:57.55;1/30/2021;9;2.046;337.58;-7.05680275972635;0.95;345;339.64;-0.15;11.5;22.7;.00;4.39;4.39;85;106;459.7;15.6;-6.8;D;279.1;14;10.033;2;2.14;187;336.49;-80.13712902;25.91188968;0;0;1;N;0.2505805;56;56;11;115;115;336.1482;0;9999.99;4.40;4.528962;2;9;22.1;0;22.1000003814697;36.19;1528.4133;01/30/21;12:46:53;21.77;54.60;36.19;1.176;8.47;-85.4;-4.2;-3.3;-4951;90.6;6.44;13.1;;
25.9118146368558;-80.1370930433301;13:07:58.55;1/30/2021;9;1.899;335.25;-7.05680275972635;0.95;346.6;341.27;0.17;8.3;22.7;.00;4.52;4.52;85;106;459.7;15.6;-6.8;D;279.1;14;9.087;2;2.12;187;336.67;-80.13712902;25.91188968;0;0;1;N;0.19403;58;58;11;108;108;336.553;0;9999.99;4.52;4.647;2;9;22.1;0;22.1000003814697;36.2;1528.42434;01/30/21;12:46:54;21.77;54.60;36.20;1.213;8.47;-85.4;-4.3;-3.0;-1574;90.6;6.45;13.2;;
25.9118237533459;-80.1370976821033;13:07:59.55;1/30/2021;9;2.16;336.72;-7.05680275972635;0.95;348.7;343.41;0.24;12.5;22.7;.00;4.46;4.46;85;106;459.7;15.6;-6.8;D;279.1;14;7.972;2;2.12;187;336.85;-80.13712902;25.91188968;0;0;1;N;0.1397721;58;58;11;101;101;336.9416;0;9999.99;4.46;4.587;2;9;22.1;0;22.1000003814697;36.19;1528.41322;01/30/21;12:46:55;21.77;54.59;36.19;1.207;8.51;-87.9;-3.5;-4.2;-1513;90.6;6.45;13.2;;
25.9118334306763;-80.1371019831472;13:08:00.56;1/30/2021;9;2.173;337.36;-7.05680275972635;0.95;347.7;342.39;0.24;12.5;22.7;.00;4.34;4.35;85;107;459.5;15.6;-6.8;D;276.1;14;6.814;2;2.14;187;336.62;-80.13712902;25.91188968;0;0;1;N;0.1490554;58;58;11;108;108;336.8751;0;9999.99;4.35;4.476026;2;9;22.1;0;22.1000003814697;36.19;1528.41326;01/30/21;12:46:56;21.77;54.60;36.19;1.184;8.46;-85.1;-3.8;-6.0;-264;90.7;6.45;13.3;;
25.9118435471257;-80.1371067241609;13:08:01.58;1/30/2021;9;2.062;337.73;-7.05680275972635;0.95;348.1;342.8;0.76;10.7;22.7;.00;4.42;4.43;85;107;459.5;15.6;-6.8;D;276.1;14;5.593;2;2.18;187;336.5;-80.13712902;25.91188968;0;0;1;N;0.1283405;62;62;11;104;104;337.0234;0;9999.99;4.43;4.555479;2;9;22.1;0;22.1000003814697;36.2;1528.4243;01/30/21;12:46:57;21.77;54.60;36.20;1.214;8.46;-85.3;-4.3;-4.9;-5806;90.6;6.45;13.1;;
25.911853086888;-80.1371111990622;13:08:02.58;1/30/2021;9;2.196;337.49;-7.05680275972635;0.95;346.6;341.27;1.58;13.6;22.7;.00;4.36;4.36;85;107;459.5;15.6;-6.8;D;276.1;14;4.443;2;2.17;187;336.34;-80.13712902;25.91188968;0;0;1;N;0.1159077;66;66;11;110;110;337.1124;0;9999.99;4.37;4.493658;2;9;22.1;0;22.1000003814697;36.19;1528.41335;01/30/21;12:46:58;21.77;54.59;36.19;1.204;8.52;-88.5;-3.4;0.0;-3858;90.7;6.45;13.2;;
25.9118624312764;-80.1371159849428;13:08:03.58;1/30/2021;9;2.086;337.07;-7.05680275972635;0.95;347.2;341.88;1.97;14.2;22.7;.01;4.34;4.35;85;107;459.5;15.6;-6.8;D;276.1;15;20.958;2;2.15;187;335.92;-80.13720147;25.91203451;0;0;1;N;6.757934E-02;69;69;11;104;104;336.107;0;9999.99;4.36;4.485225;2;9;22.1;0;22.1000003814697;36.19;1528.4137;01/30/21;12:46:59;21.77;54.59;36.19;1.217;8.45;-84.3;-4.3;-1.3;-4138;90.7;6.45;13.3;;
25.9118712258681;-80.1371200164789;13:08:04.59;1/30/2021;9;2.013;337.52;-7.05680275972635;0.95;343.5;338.11;-0.03;10;22.7;.00;4.30;4.31;85;115;459.3;15.5;-7.4;D;256.4;15;19.900;2;2.1;187;335.83;-80.13720147;25.91203451;0;0;1;N;2.662814E-02;57;57;11;118;118;335.9192;0;9999.99;4.31;4.441103;2;9;22.1;0;22.1000003814697;36.2;1528.42483;01/30/21;12:47:00;21.77;54.61;36.20;1.175;8.46;-84.9;-4.5;-3.0;-1491;90.6;6.45;13.2;;
25.9118796011723;-80.1371252667173;13:08:05.59;1/30/2021;9;2.065;334.8;-7.05680275972635;0.95;344.5;339.13;1.37;7.36;22.7;.00;4.45;4.45;85;115;459.3;15.5;-7.4;D;256.4;15;18.836;2;2.14;187;336.13;-80.13720147;25.91203451;0;0;1;N;0.1261367;65;65;11;117;117;336.5416;0;9999.99;4.45;4.577;2;9;22.1;0;22.1000003814697;36.19;1528.41325;01/30/21;12:47:01;21.77;54.59;36.19;1.223;8.52;-88.3;-2.5;-3.4;-5234;90.6;6.45;13.1;;
25.9118882994761;-80.137129792209;13:08:06.59;1/30/2021;9;2.141;335.83;-7.05680275972635;0.95;342.5;337.09;0.62;11.4;22.7;.00;4.36;4.37;85;94;459.2;15.6;-6;D;313.9;15;17.768;2;2.16;187;336.2;-80.13720147;25.91203451;0;0;1;N;0.1620055;62;62;11;109;109;336.8676;0;9999.99;4.38;4.502884;2;9;22.1;0;22.1000003814697;36.22;1528.44641;01/30/21;12:47:02;21.77;54.63;36.22;1.216;8.44;-83.7;-4.2;-1.9;-5885;90.7;6.45;13.2;;
25.9118966641128;-80.137134744975;13:08:07.59;1/30/2021;9;2.018;334.29;-7.05680275972635;0.95;347.3;341.98;0.22;6.09;22.7;.00;4.38;4.38;85;94;459.2;15.6;-6;D;313.9;15;16.718;2;2.16;187;336.47;-80.13720147;25.91203451;0;0;1;N;0.2129201;57;57;11;109;109;337.2992;0;9999.99;4.38;4.50206;2;9;22.1;0;22.1000003814697;36.18;1528.40218;01/30/21;12:47:03;21.77;54.57;36.18;1.192;8.45;-84.6;-3.4;-2.1;-3945;90.7;6.45;13.0;;
25.911906459226;-80.1371393078772;13:08:08.59;1/30/2021;9;2.187;335.81;-7.05680275972635;0.95;348.3;343;1.13;10.9;22.7;.00;4.39;4.39;85;94;459.2;15.6;-6;D;313.9;15;15.537;2;2.13;187;336.41;-80.13720147;25.91203451;0;0;1;N;0.187875;64;64;11;103;103;337.1199;0;9999.99;4.39;4.517;2;9;22.1;0;22.1000003814697;36.19;1528.41321;01/30/21;12:47:04;21.77;54.59;36.19;1.206;8.47;-85.5;-3.1;-0.1;-1329;90.7;6.45;13.2;;
25.9119169759661;-80.137143310473;13:08:09.59;1/30/2021;9;2.221;337.56;-7.05680275972635;0.95;347.2;341.88;0.31;9.8;22.7;.00;4.31;4.31;85;101;459.0;15.6;-6.4;D;293;15;14.305;2;2.15;186;336.01;-80.13720147;25.91203451;0;0;1;N;7.239383E-02;59;59;11;105;105;336.2931;0;9999.99;4.31;4.441775;2;9;22.1;0;22.1000003814697;36.18;1528.40221;01/30/21;12:47:05;21.77;54.58;36.18;1.184;8.47;-85.6;-4.1;-4.7;-2408;90.7;6.45;13.1;;
25.9119256063929;-80.137147221548;13:08:10.59;1/30/2021;9;2.092;336.47;-7.05680275972635;0.95;351.6;346.37;0.8;7.99;22.7;.00;4.41;4.42;85;101;459.0;15.6;-6.4;D;293;15;13.269;2;2.14;186;335.87;-80.13720147;25.91203451;0;0;1;N;4.443971E-02;62;62;11;86;86;336.0929;0;9999.99;4.42;4.547;2;9;22.1;0;22.1000003814697;36.19;1528.41329;01/30/21;12:47:06;21.76;54.59;36.19;1.207;8.44;-84.0;-3.6;-5.1;-897;90.7;6.45;13.2;;
25.9119356519977;-80.1371507691615;13:08:11.61;1/30/2021;9;2.185;338.43;-7.05680275972635;0.95;351.4;346.16;1.75;10.8;22.7;.00;4.36;4.36;85;101;459.0;15.6;-6.4;D;293;15;12.106;2;2.11;186;335.24;-80.13720147;25.91203451;0;0;1;N;9.207513E-02;67;67;11;83;83;335.1152;0;9999.99;4.37;4.497;2;9;22.1;0;22.1000003814697;36.18;1528.4023;01/30/21;12:47:07;21.77;54.58;36.18;1.222;8.46;-85.4;-4.0;-3.8;-3645;90.6;6.45;13.2;;
25.9119448678789;-80.1371545732206;13:08:12.61;1/30/2021;9;2.175;340.7;-7.05680275972635;0.95;346.4;341.06;0.08;12;22.7;.00;4.27;4.27;85;101;459.0;15.6;-6.4;D;293;15;11.016;2;2.06;186;334.8;-80.13720147;25.91203451;0;0;1;N;0.1726329;57;57;11;101;101;334.5384;0;9999.99;4.28;4.404199;2;9;22.1;0;22.1000003814697;36.2;1528.42448;01/30/21;12:47:08;21.76;54.60;36.20;1.179;8.46;-85.3;-5.2;-4.8;-2118;90.7;6.45;13.2;;
25.9119537918939;-80.137158783896;13:08:13.63;1/30/2021;9;2.071;338.69;-7.05680275972635;0.95;346;340.66;0.38;5.99;22.7;.00;4.33;4.33;85;111;458.8;15.5;-7.1;D;266.1;15;9.939;2;2.06;186;334.56;-80.13720147;25.91203451;0;0;1;N;0.1940909;59;59;11;99;99;334.3848;0;9999.99;4.32;4.445779;2;9;22.1;0;22.1000003814697;36.2;1528.42442;01/30/21;12:47:09;21.76;54.60;36.20;1.237;8.50;-87.4;-2.4;-2.4;-3226;90.7;6.45;13.2;;
25.9119628707973;-80.1371631973567;13:08:14.63;1/30/2021;9;2.157;339.38;-7.05680275972635;0.95;344.2;338.82;0.74;12.5;22.7;.00;4.32;4.32;85;111;458.8;15.5;-7.1;D;266.1;15;8.838;2;2.05;186;334.33;-80.13720147;25.91203451;0;0;1;N;0.2144565;61;61;11;109;109;334.239;0;9999.99;4.32;4.447;2;9;22.1;0;22.1000003814697;36.2;1528.42426;01/30/21;12:47:10;21.76;54.60;36.20;1.227;8.46;-85.1;-3.1;-2.0;-280;90.6;6.45;13.2;;
25.9119713489515;-80.1371674251283;13:08:15.63;1/30/2021;9;2.027;338.53;-7.05680275972635;0.95;345.7;340.35;1.13;11.7;22.7;.00;4.25;4.25;85;111;458.8;15.5;-7.1;D;266.1;15;7.805;2;2.08;186;334.13;-80.13720147;25.91203451;0;0;1;N;0.2116392;64;64;11;103;103;334.2592;0;9999.99;4.25;4.381185;2;9;22.1;0;22.1000003814697;36.19;1528.4133;01/30/21;12:47:11;21.76;54.59;36.19;1.189;8.46;-85.4;-3.7;-4.0;-2509;90.7;6.45;13.1;;
25.91198015843;-80.1371723594655;13:08:16.63;1/30/2021;9;2.069;334.68;-7.05680275972635;0.95;345.2;339.84;0.67;7.68;22.7;.00;4.36;4.36;85;102;458.6;15.6;-6.5;D;289.8;15;6.709;2;2.14;186;334.28;-80.13720147;25.91203451;0;0;1;N;0.1388806;59;59;11;105;105;334.7801;0;9999.99;4.36;4.487;2;9;22.1;0;22.1000003814697;36.2;1528.42435;01/30/21;12:47:12;21.77;54.60;36.20;1.202;8.51;-87.8;-3.6;-0.5;-3426;90.7;6.45;13.2;;
25.9119897243998;-80.1371775521232;13:08:17.63;1/30/2021;9;2.156;335.24;-7.05680275972635;0.95;346.3;340.96;0.92;11.7;22.7;.00;4.30;4.30;85;102;458.6;15.6;-6.5;D;289.8;15;5.524;2;2.17;186;334.34;-80.13720147;25.91203451;0;0;1;N;0.1240547;61;61;11;102;102;334.8863;0;9999.99;4.31;4.437;2;9;22.1;0;22.1000003814697;36.2;1528.4243;01/30/21;12:47:13;21.77;54.60;36.20;1.223;8.45;-84.7;-4.5;-7.3;-2430;90.7;6.45;13.0;;
25.911998587121;-80.1371814096413;13:08:18.63;1/30/2021;9;2.093;335.65;-7.05680275972635;0.95;345.5;340.15;1.74;12.4;22.7;.00;4.23;4.23;85;102;458.6;15.6;-6.5;D;289.8;15;4.470;2;2.16;186;333.33;-80.13720147;25.91203451;0;0;1;N;0.1754633;67;67;11;101;101;334.5181;0;9999.99;4.23;4.361933;2;9;22.1;0;22.1000003814697;36.21;1528.43549;01/30/21;12:47:14;21.77;54.62;36.21;1.216;8.46;-85.2;-3.9;-0.5;-1770;90.7;6.45;13.3;;
25.912007056102;-80.1371862644536;13:08:19.63;1/30/2021;9;2.119;335.84;-7.05680275972635;0.95;347.1;341.78;0.99;11.8;22.7;.00;4.20;4.20;85;102;458.6;15.6;-6.5;D;289.8;16;21.539;2;2.12;186;326.72;-80.13730442;25.912169;0;0;1;N;0.5200076;65;65;11;73;73;327.9733;0;9999.99;4.21;4.338238;2;9;22.1;0;22.1000003814697;36.19;1528.41363;01/30/21;12:47:15;21.78;54.59;36.19;1.161;8.52;-88.7;-3.4;-4.9;-3556;90.6;6.45;13.2;;
25.912015982877;-80.1371912197729;13:08:20.63;1/30/2021;9;2.051;334.75;-7.05680275972635;0.95;345;339.64;0.13;7.59;22.7;.00;4.29;4.30;85;110;458.4;15.5;-7;D;268.1;16;20.437;2;2.13;186;326.36;-80.13730442;25.912169;0;0;1;N;0.360333;58;58;11;78;78;327.3918;0;9999.99;4.30;4.427;2;9;22.1;0;22.1000003814697;36.18;1528.4025;01/30/21;12:47:16;21.78;54.58;36.18;1.206;8.45;-84.3;-4.7;-3.7;-1869;90.7;6.45;13.2;;
25.912024231274;-80.1371949818616;13:08:21.63;1/30/2021;9;2.118;336.54;-7.05680275972635;0.95;343.9;338.52;0.64;13.6;22.7;.00;4.25;4.25;85;110;458.4;15.5;-7;D;268.1;16;19.466;2;2.1;186;325.79;-80.13730442;25.912169;0;0;1;N;0.1392155;63;63;11;84;84;326.2848;0;9999.99;4.25;4.377;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:47:17;21.78;54.60;36.20;1.237;8.46;-84.9;-3.7;-9.2;-1361;90.7;6.45;13.1;;
25.912034379926;-80.1372002447182;13:08:22.63;1/30/2021;9;2.178;334.4;-7.05680275972635;0.95;339.7;334.25;1.71;10.5;22.6;.00;4.14;4.15;85;110;458.4;15.5;-7;D;268.1;16;18.238;2;2.11;186;325.16;-80.13730442;25.912169;0;0;1;N;7.016378E-02;65;65;11;90;90;324.9632;0;9999.99;4.15;4.277014;2;9;22.1;0;22.1000003814697;36.19;1528.41328;01/30/21;12:47:18;21.78;54.58;36.19;1.224;8.52;-88.9;-4.0;-5.3;-2073;90.7;6.45;13.2;;
25.912042874812;-80.1372057682143;13:08:23.63;1/30/2021;9;2.05;333.48;-7.05680275972635;0.95;336.6;331.1;0.34;13.4;22.6;.00;4.18;4.19;85;112;458.2;15.5;-7.2;D;262.6;16;17.147;2;2.09;186;324.87;-80.13730442;25.912169;0;0;1;N;0.1587917;59;59;11;100;100;324.3141;0;9999.99;4.20;4.328258;2;9;22.1;0;22.1000003814697;36.21;1528.43543;01/30/21;12:47:19;21.78;54.62;36.21;1.200;8.43;-83.5;-3.4;-0.2;-4028;90.7;6.45;13.2;;
25.9120515609449;-80.1372112178632;13:08:24.63;1/30/2021;9;2.104;330.85;-7.05680275972635;0.95;338.8;333.33;0.96;7.56;22.6;.00;4.18;4.18;85;112;458.2;15.5;-7.2;D;262.6;16;16.044;2;2.1;186;324.48;-80.13730442;25.912169;0;0;1;N;0.2551894;63;63;11;88;88;323.6244;0;9999.99;4.18;4.310312;2;9;22.1;0;22.1000003814697;36.2;1528.42437;01/30/21;12:47:20;21.78;54.60;36.20;1.180;8.46;-85.0;-4.0;-3.9;-1654;90.8;6.45;13.2;;
25.9120605427077;-80.1372174800497;13:08:25.63;1/30/2021;9;2.194;329.15;-7.05680275972635;0.95;336;330.49;-0.19;12.9;22.6;.00;4.23;4.23;85;112;458.2;15.5;-7.2;D;262.6;16;14.868;2;2.16;186;324.21;-80.13730442;25.912169;0;0;1;N;0.3134186;59;59;11;101;101;323.2079;0;9999.99;4.23;4.357;2;9;22.1;0;22.1000003814697;36.2;1528.42426;01/30/21;12:47:21;21.79;54.60;36.20;1.183;8.47;-85.6;-3.9;-3.8;-1892;90.7;6.45;13.1;;
25.9120701356854;-80.1372243157759;13:08:26.66;1/30/2021;9;2.241;328.79;-7.05680275972635;0.95;335.8;330.29;0.81;9.7;22.6;.00;4.16;4.16;85;112;458.2;15.5;-7.2;D;262.6;16;13.603;2;2.14;186;323.92;-80.13730442;25.912169;0;0;1;N;0.3404766;62;62;11;98;98;323.0146;0;9999.99;4.16;4.282754;2;9;22.1;0;22.1000003814697;36.2;1528.42426;01/30/21;12:47:22;21.79;54.60;36.20;1.221;8.47;-85.5;-3.2;-5.6;-3005;90.8;6.46;13.2;;
25.9120782572391;-80.1372304255095;13:08:27.66;1/30/2021;9;2.128;326.98;-7.05680275972635;0.95;335.8;330.29;0.98;13;22.6;.00;4.22;4.22;85;104;458.1;15.5;-6.7;D;281.8;16;12.513;2;2.13;186;323.74;-80.13730442;25.912169;0;0;1;N;0.3622586;63;63;11;97;97;322.8589;0;9999.99;4.23;4.357;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:47:23;21.79;54.59;36.19;1.207;8.45;-84.3;-3.6;-2.1;-2121;90.8;6.46;13.2;;
25.9120853961367;-80.1372358694244;13:08:28.67;1/30/2021;9;2.122;325.81;-7.05680275972635;0.95;334.3;328.77;0.2;10;22.7;.00;4.12;4.12;85;104;458.1;15.5;-6.7;D;281.8;16;11.551;2;2.16;185;323.59;-80.13730442;25.912169;0;0;1;N;0.3676078;60;60;11;105;105;322.8206;0;9999.99;4.13;4.252476;2;9;22.1;0;22.1000003814697;36.2;1528.42437;01/30/21;12:47:24;21.79;54.60;36.20;1.182;8.47;-85.7;-4.8;-8.0;-3555;90.8;6.46;13.3;;
25.9120937547817;-80.1372422192042;13:08:29.67;1/30/2021;9;2.034;324.6;-7.05680275972635;0.95;335.6;330.08;0.6;9.3;22.7;.00;4.17;4.17;85;104;458.1;15.5;-6.7;D;281.8;16;10.427;2;2.13;185;323.37;-80.13730442;25.912169;0;0;1;N;0.3691055;61;61;11;98;98;322.8099;0;9999.99;4.17;4.298575;2;9;22.1;0;22.1000003814697;36.2;1528.42432;01/30/21;12:47:25;21.79;54.61;36.20;1.213;8.47;-85.5;-3.5;-4.0;-1602;90.7;6.45;13.1;;
25.9121014642335;-80.1372484495288;13:08:30.67;1/30/2021;9;2.087;324.23;-7.05680275972635;0.95;333.2;327.65;0.39;9;22.7;.00;4.23;4.23;85;93;457.9;15.6;-5.9;D;316.9;16;9.366;2;2.1;185;323.3;-80.13730442;25.912169;0;0;1;N;0.3460273;59;59;11;108;108;322.9748;0;9999.99;4.23;4.357;2;9;22.1;0;22.1000003814697;36.18;1528.4022;01/30/21;12:47:26;21.79;54.58;36.18;1.205;8.50;-87.3;-4.0;-1.3;-2867;90.8;6.46;13.2;;
